DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1200.000,2020-12-22 08:00:00,-0.535,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.533,34.931
1200.000,2020-12-22 09:00:00,-0.530,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.535,34.931
1200.000,2020-12-22 10:00:00,-0.540,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.538,34.931
1200.000,2020-12-22 11:00:00,-0.561,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.540,34.931
1200.000,2020-12-22 12:00:00,-0.566,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.541,34.931
1200.000,2020-12-22 13:00:00,-0.556,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.542,34.931
1200.000,2020-12-22 14:00:00,-0.556,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.542,34.931
1200.000,2020-12-22 15:00:00,-0.538,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.542,34.931
1200.000,2020-12-22 16:00:00,-0.528,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.542,34.931
1200.000,2020-12-22 17:00:00,-0.518,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.542,34.931
1200.000,2020-12-22 18:00:00,-0.521,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.542,34.931
1200.000,2020-12-22 19:00:00,-0.522,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.542,34.931
1200.000,2020-12-22 20:00:00,-0.522,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.541,34.931
1200.000,2020-12-22 21:00:00,-0.513,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.539,34.931
1200.000,2020-12-22 22:00:00,-0.515,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.538,34.931
1200.000,2020-12-22 23:00:00,-0.524,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.534,34.931
1200.000,2020-12-23 00:00:00,-0.526,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.257,34.932
1200.000,2020-12-23 01:00:00,-0.538,1.000,33.555,4.000,2.203,65.829,400,333,2020-12-23,2020-12,3.278,34.932
1200.000,2020-12-23 02:00:00,-0.550,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.300,34.932
1200.000,2020-12-23 03:00:00,-0.536,1.000,34.911,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.331,34.933
1200.000,2020-12-23 04:00:00,-0.516,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.367,34.933
1200.000,2020-12-23 05:00:00,-0.520,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.399,34.933
1200.000,2020-12-23 06:00:00,-0.523,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.416,34.933
1200.000,2020-12-23 07:00:00,-0.522,1.000,34.910,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.418,34.933
1200.000,2020-12-23 08:00:00,-0.514,1.000,34.911,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.411,34.933
1200.000,2020-12-23 09:00:00,-0.503,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.391,34.933
1200.000,2020-12-23 10:00:00,-0.521,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.360,34.932
1200.000,2020-12-23 11:00:00,-0.530,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.341,34.932
1200.000,2020-12-23 12:00:00,-0.545,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.341,34.932
1200.000,2020-12-23 13:00:00,-0.550,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.356,34.932
1200.000,2020-12-23 14:00:00,-0.545,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.378,34.932
1200.000,2020-12-23 15:00:00,-0.545,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.407,34.933
1200.000,2020-12-23 16:00:00,-0.552,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.437,34.933
1200.000,2020-12-23 17:00:00,-0.544,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.455,34.933
1200.000,2020-12-23 18:00:00,-0.537,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.454,34.933
1200.000,2020-12-23 19:00:00,-0.538,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.434,34.932
1200.000,2020-12-23 20:00:00,-0.536,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.398,34.932
1200.000,2020-12-23 21:00:00,-0.526,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.365,34.931
1200.000,2020-12-23 22:00:00,-0.528,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.346,34.931
1200.000,2020-12-23 23:00:00,-0.538,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,3.351,34.931
1200.000,2020-12-24 00:00:00,-0.547,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.948,34.921
1200.000,2020-12-24 01:00:00,-0.537,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.957,34.921
1200.000,2020-12-24 02:00:00,-0.541,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.964,34.921
1200.000,2020-12-24 03:00:00,-0.539,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.968,34.921
1200.000,2020-12-24 04:00:00,-0.546,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.971,34.921
1200.000,2020-12-24 05:00:00,-0.551,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.974,34.921
1200.000,2020-12-24 06:00:00,-0.547,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.977,34.921
1200.000,2020-12-24 07:00:00,-0.523,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.984,34.921
1200.000,2020-12-24 08:00:00,-0.499,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.996,34.921
1200.000,2020-12-24 09:00:00,-0.491,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,1.009,34.921
1200.000,2020-12-24 10:00:00,-0.503,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,1.018,34.921
1200.000,2020-12-24 11:00:00,-0.506,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-24,2020-12,1.023,34.921
1200.000,2020-12-24 12:00:00,-0.506,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,1.023,34.921
1200.000,2020-12-24 13:00:00,-0.526,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,1.012,34.921
1200.000,2020-12-24 14:00:00,-0.527,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.997,34.921
1200.000,2020-12-24 15:00:00,-0.515,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.983,34.921
1200.000,2020-12-24 16:00:00,-0.510,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.975,34.921
1200.000,2020-12-24 17:00:00,-0.510,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.973,34.921
1200.000,2020-12-24 18:00:00,-0.497,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.979,34.921
1200.000,2020-12-24 19:00:00,-0.507,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.989,34.921
1200.000,2020-12-24 20:00:00,-0.495,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.999,34.921
1200.000,2020-12-24 21:00:00,-0.489,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,1.006,34.921
1200.000,2020-12-24 22:00:00,-0.485,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,1.006,34.921
1200.000,2020-12-24 23:00:00,-0.492,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,0.999,34.921
1200.000,2020-12-25 00:00:00,-0.509,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.366,34.917
1200.000,2020-12-25 01:00:00,-0.521,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.378,34.917
1200.000,2020-12-25 02:00:00,-0.517,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.385,34.917
1200.000,2020-12-25 03:00:00,-0.514,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.387,34.917
1200.000,2020-12-25 04:00:00,-0.515,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.383,34.917
1200.000,2020-12-25 05:00:00,-0.505,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.376,34.917
1200.000,2020-12-25 06:00:00,-0.510,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.371,34.917
1200.000,2020-12-25 07:00:00,-0.509,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.370,34.917
1200.000,2020-12-25 08:00:00,-0.493,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.376,34.917
1200.000,2020-12-25 09:00:00,-0.512,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.387,34.917
1200.000,2020-12-25 10:00:00,-0.511,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.402,34.917
1200.000,2020-12-25 11:00:00,-0.503,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.416,34.918
1200.000,2020-12-25 12:00:00,-0.506,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.425,34.918
1200.000,2020-12-25 13:00:00,-0.504,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.424,34.918
1200.000,2020-12-25 14:00:00,-0.509,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.414,34.917
1200.000,2020-12-25 15:00:00,-0.513,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.400,34.917
1200.000,2020-12-25 16:00:00,-0.513,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.386,34.917
1200.000,2020-12-25 17:00:00,-0.516,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.374,34.917
1200.000,2020-12-25 18:00:00,-0.511,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.367,34.917
1200.000,2020-12-25 19:00:00,-0.507,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.367,34.917
1200.000,2020-12-25 20:00:00,-0.513,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.373,34.917
1200.000,2020-12-25 21:00:00,-0.525,1.000,34.918,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.385,34.917
1200.000,2020-12-25 22:00:00,-0.514,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.398,34.917
1200.000,2020-12-25 23:00:00,-0.519,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.406,34.917
1200.000,2020-12-26 00:00:00,-0.516,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,-0.002,34.917
1200.000,2020-12-26 01:00:00,-0.517,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.011,34.917
1200.000,2020-12-26 02:00:00,-0.513,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.022,34.917
1200.000,2020-12-26 03:00:00,-0.507,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.028,34.917
1200.000,2020-12-26 04:00:00,-0.510,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.029,34.917
1200.000,2020-12-26 05:00:00,-0.502,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.026,34.917
1200.000,2020-12-26 06:00:00,-0.501,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.021,34.917
1200.000,2020-12-26 07:00:00,-0.505,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.018,34.917
1200.000,2020-12-26 08:00:00,-0.501,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.019,34.917
1200.000,2020-12-26 09:00:00,-0.503,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.023,34.917
1200.000,2020-12-26 10:00:00,-0.512,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.031,34.917
1200.000,2020-12-26 11:00:00,-0.512,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.040,34.917
1200.000,2020-12-26 12:00:00,-0.512,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.048,34.917
1200.000,2020-12-26 13:00:00,-0.506,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.050,34.917
1200.000,2020-12-26 14:00:00,-0.513,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.047,34.917
1200.000,2020-12-26 15:00:00,-0.527,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.041,34.917
1200.000,2020-12-26 16:00:00,-0.531,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.035,34.917
1200.000,2020-12-26 17:00:00,-0.524,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.027,34.917
1200.000,2020-12-26 18:00:00,-0.522,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.020,34.917
1200.000,2020-12-26 19:00:00,-0.509,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.017,34.917
1200.000,2020-12-26 20:00:00,-0.506,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.019,34.917
1200.000,2020-12-26 21:00:00,-0.517,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.025,34.917
1200.000,2020-12-26 22:00:00,-0.523,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.031,34.917
1200.000,2020-12-26 23:00:00,-0.524,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.037,34.917
1200.000,2020-12-27 00:00:00,-0.524,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.530,34.930
1200.000,2020-12-27 01:00:00,-0.525,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.527,34.930
1200.000,2020-12-27 02:00:00,-0.515,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.524,34.930
1200.000,2020-12-27 03:00:00,-0.524,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.521,34.930
1200.000,2020-12-27 04:00:00,-0.530,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.519,34.930
1200.000,2020-12-27 05:00:00,-0.524,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.517,34.930
1200.000,2020-12-27 06:00:00,-0.525,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.515,34.930
1200.000,2020-12-27 07:00:00,-0.520,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.514,34.930
1200.000,2020-12-27 08:00:00,-0.522,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.511,34.930
1200.000,2020-12-27 09:00:00,-0.519,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.510,34.930
1200.000,2020-12-27 10:00:00,-0.517,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.508,34.929
1200.000,2020-12-27 11:00:00,-0.516,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.507,34.929
1200.000,2020-12-27 12:00:00,-0.515,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.505,34.929
1200.000,2020-12-27 13:00:00,-0.516,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.505,34.929
1200.000,2020-12-27 14:00:00,-0.527,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.506,34.929
1200.000,2020-12-27 15:00:00,-0.538,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.508,34.929
1200.000,2020-12-27 16:00:00,-0.534,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.509,34.929
1200.000,2020-12-27 17:00:00,-0.528,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.511,34.930
1200.000,2020-12-27 18:00:00,-0.521,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.512,34.930
1200.000,2020-12-27 19:00:00,-0.533,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.513,34.930
1200.000,2020-12-27 20:00:00,-0.520,1.000,34.918,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.513,34.930
1200.000,2020-12-27 21:00:00,-0.515,1.000,34.918,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.513,34.930
1200.000,2020-12-27 22:00:00,-0.529,1.000,34.918,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.512,34.930
1200.000,2020-12-27 23:00:00,-0.526,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.512,34.930
1200.000,2020-12-28 00:00:00,-0.526,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.376,34.931
1200.000,2020-12-28 01:00:00,-0.536,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.416,34.932
1200.000,2020-12-28 02:00:00,-0.528,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.452,34.932
1200.000,2020-12-28 03:00:00,-0.529,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.470,34.932
1200.000,2020-12-28 04:00:00,-0.530,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.471,34.932
1200.000,2020-12-28 05:00:00,-0.539,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.460,34.932
1200.000,2020-12-28 06:00:00,-0.541,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.444,34.932
1200.000,2020-12-28 07:00:00,-0.535,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.431,34.932
1200.000,2020-12-28 08:00:00,-0.546,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.411,34.931
1200.000,2020-12-28 09:00:00,-0.550,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.377,34.931
1200.000,2020-12-28 10:00:00,-0.545,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.357,34.931
1200.000,2020-12-28 11:00:00,-0.543,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.362,34.931
1200.000,2020-12-28 12:00:00,-0.540,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.385,34.931
1200.000,2020-12-28 13:00:00,-0.550,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.417,34.931
1200.000,2020-12-28 14:00:00,-0.547,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.445,34.932
1200.000,2020-12-28 15:00:00,-0.551,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.453,34.932
1200.000,2020-12-28 16:00:00,-0.545,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.443,34.932
1200.000,2020-12-28 17:00:00,-0.550,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.427,34.931
1200.000,2020-12-28 18:00:00,-0.546,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.414,34.931
1200.000,2020-12-28 19:00:00,-0.550,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.400,34.931
1200.000,2020-12-28 20:00:00,-0.553,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.384,34.931
1200.000,2020-12-28 21:00:00,-0.556,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.374,34.931
1200.000,2020-12-28 22:00:00,-0.558,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.377,34.931
1200.000,2020-12-28 23:00:00,-0.552,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,3.392,34.931
1200.000,2020-12-29 00:00:00,-0.547,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.997,34.921
1200.000,2020-12-29 01:00:00,-0.552,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.982,34.921
1200.000,2020-12-29 02:00:00,-0.542,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.968,34.921
1200.000,2020-12-29 03:00:00,-0.548,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.959,34.920
1200.000,2020-12-29 04:00:00,-0.531,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.956,34.920
1200.000,2020-12-29 05:00:00,-0.518,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.962,34.920
1200.000,2020-12-29 06:00:00,-0.530,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.975,34.920
1200.000,2020-12-29 07:00:00,-0.531,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.993,34.921
1200.000,2020-12-29 08:00:00,-0.520,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,1.004,34.921
1200.000,2020-12-29 09:00:00,-0.524,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.997,34.921
1200.000,2020-12-29 10:00:00,-0.528,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.979,34.920
1200.000,2020-12-29 11:00:00,-0.522,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.958,34.920
1200.000,2020-12-29 12:00:00,-0.521,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.938,34.920
1200.000,2020-12-29 13:00:00,-0.512,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.923,34.920
1200.000,2020-12-29 14:00:00,-0.523,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.915,34.920
1200.000,2020-12-29 15:00:00,-0.521,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.913,34.920
1200.000,2020-12-29 16:00:00,-0.518,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.915,34.920
1200.000,2020-12-29 17:00:00,-0.514,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.925,34.920
1200.000,2020-12-29 18:00:00,-0.514,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.939,34.920
1200.000,2020-12-29 19:00:00,-0.523,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.952,34.920
1200.000,2020-12-29 20:00:00,-0.527,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.960,34.920
1200.000,2020-12-29 21:00:00,-0.527,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.963,34.920
1200.000,2020-12-29 22:00:00,-0.508,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.964,34.920
1200.000,2020-12-29 23:00:00,-0.513,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,0.963,34.920
1200.000,2020-12-30 00:00:00,-0.521,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.415,34.917
1200.000,2020-12-30 01:00:00,-0.533,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.407,34.917
1200.000,2020-12-30 02:00:00,-0.530,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.394,34.917
1200.000,2020-12-30 03:00:00,-0.527,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.378,34.917
1200.000,2020-12-30 04:00:00,-0.535,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.363,34.917
1200.000,2020-12-30 05:00:00,-0.535,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.353,34.917
1200.000,2020-12-30 06:00:00,-0.508,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.349,34.917
1200.000,2020-12-30 07:00:00,-0.517,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.353,34.917
1200.000,2020-12-30 08:00:00,-0.537,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.362,34.917
1200.000,2020-12-30 09:00:00,-0.518,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.368,34.917
1200.000,2020-12-30 10:00:00,-0.531,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.373,34.917
1200.000,2020-12-30 11:00:00,-0.554,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.373,34.917
1200.000,2020-12-30 12:00:00,-0.539,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.367,34.917
1200.000,2020-12-30 13:00:00,-0.550,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.358,34.917
1200.000,2020-12-30 14:00:00,-0.552,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.346,34.917
1200.000,2020-12-30 15:00:00,-0.553,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.334,34.917
1200.000,2020-12-30 16:00:00,-0.560,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.324,34.917
1200.000,2020-12-30 17:00:00,-0.556,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.320,34.917
1200.000,2020-12-30 18:00:00,-0.554,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.322,34.917
1200.000,2020-12-30 19:00:00,-0.541,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.327,34.917
1200.000,2020-12-30 20:00:00,-0.538,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.336,34.917
1200.000,2020-12-30 21:00:00,-0.540,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.345,34.917
1200.000,2020-12-30 22:00:00,-0.530,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-30,2020-12,0.353,34.917
