DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
800.000,2020-11-21 17:00:00,-0.047,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-21,2020-11,2.728,34.941
800.000,2020-11-21 18:00:00,-0.061,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-21,2020-11,2.749,34.942
800.000,2020-11-21 19:00:00,-0.062,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-21,2020-11,2.769,34.942
800.000,2020-11-21 20:00:00,-0.079,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-21,2020-11,2.788,34.942
800.000,2020-11-21 21:00:00,-0.064,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-21,2020-11,2.811,34.942
800.000,2020-11-21 22:00:00,-0.039,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-21,2020-11,2.835,34.943
800.000,2020-11-21 23:00:00,-0.019,1.000,34.911,1.000,2.203,65.829,400,333,2020-11-21,2020-11,2.845,34.943
800.000,2020-11-22 00:00:00,-0.049,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.823,34.923
800.000,2020-11-22 01:00:00,-0.050,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.814,34.922
800.000,2020-11-22 02:00:00,-0.073,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.814,34.922
800.000,2020-11-22 03:00:00,-0.071,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.815,34.922
800.000,2020-11-22 04:00:00,-0.063,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.811,34.922
800.000,2020-11-22 05:00:00,-0.086,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.799,34.922
800.000,2020-11-22 06:00:00,-0.084,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.779,34.922
800.000,2020-11-22 07:00:00,-0.071,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.757,34.921
800.000,2020-11-22 08:00:00,-0.097,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.742,34.921
800.000,2020-11-22 09:00:00,-0.105,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.735,34.921
800.000,2020-11-22 10:00:00,-0.072,1.000,34.906,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.735,34.921
800.000,2020-11-22 11:00:00,-0.047,1.000,34.911,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.737,34.921
800.000,2020-11-22 12:00:00,-0.054,1.000,34.919,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.732,34.921
800.000,2020-11-22 13:00:00,-0.094,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.726,34.921
800.000,2020-11-22 14:00:00,-0.102,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.726,34.921
800.000,2020-11-22 15:00:00,-0.105,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.730,34.921
800.000,2020-11-22 16:00:00,-0.096,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.734,34.921
800.000,2020-11-22 17:00:00,-0.097,1.000,34.911,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.734,34.921
800.000,2020-11-22 18:00:00,-0.094,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.731,34.921
800.000,2020-11-22 19:00:00,-0.125,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.730,34.921
800.000,2020-11-22 20:00:00,-0.132,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.733,34.921
800.000,2020-11-22 21:00:00,-0.126,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.743,34.921
800.000,2020-11-22 22:00:00,-0.107,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.759,34.921
800.000,2020-11-22 23:00:00,-0.096,1.000,34.909,1.000,2.203,65.829,400,333,2020-11-22,2020-11,0.775,34.921
800.000,2020-11-23 00:00:00,-0.079,1.000,34.911,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.267,34.918
800.000,2020-11-23 01:00:00,-0.119,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.260,34.918
800.000,2020-11-23 02:00:00,-0.158,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.257,34.918
800.000,2020-11-23 03:00:00,-0.133,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.253,34.918
800.000,2020-11-23 04:00:00,-0.128,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.247,34.918
800.000,2020-11-23 05:00:00,-0.130,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.236,34.918
800.000,2020-11-23 06:00:00,-0.125,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.221,34.918
800.000,2020-11-23 07:00:00,-0.127,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.206,34.918
800.000,2020-11-23 08:00:00,-0.110,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.195,34.918
800.000,2020-11-23 09:00:00,-0.110,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.191,34.918
800.000,2020-11-23 10:00:00,-0.131,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.190,34.918
800.000,2020-11-23 11:00:00,-0.143,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.191,34.918
800.000,2020-11-23 12:00:00,-0.135,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.188,34.917
800.000,2020-11-23 13:00:00,-0.163,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.186,34.917
800.000,2020-11-23 14:00:00,-0.191,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.187,34.917
800.000,2020-11-23 15:00:00,-0.158,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.190,34.917
800.000,2020-11-23 16:00:00,-0.187,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.191,34.917
800.000,2020-11-23 17:00:00,-0.189,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.190,34.917
800.000,2020-11-23 18:00:00,-0.149,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.188,34.917
800.000,2020-11-23 19:00:00,-0.192,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.187,34.917
800.000,2020-11-23 20:00:00,-0.175,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.189,34.917
800.000,2020-11-23 21:00:00,-0.180,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.195,34.917
800.000,2020-11-23 22:00:00,-0.173,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.207,34.917
800.000,2020-11-23 23:00:00,-0.147,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-23,2020-11,0.220,34.917
800.000,2020-11-24 00:00:00,-0.167,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.073,34.919
800.000,2020-11-24 01:00:00,-0.190,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.077,34.919
800.000,2020-11-24 02:00:00,-0.195,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.079,34.919
800.000,2020-11-24 03:00:00,-0.193,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.083,34.919
800.000,2020-11-24 04:00:00,-0.197,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.089,34.919
800.000,2020-11-24 05:00:00,-0.193,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.098,34.919
800.000,2020-11-24 06:00:00,-0.159,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.109,34.919
800.000,2020-11-24 07:00:00,-0.180,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.120,34.919
800.000,2020-11-24 08:00:00,-0.188,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.129,34.919
800.000,2020-11-24 09:00:00,-0.198,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.134,34.919
800.000,2020-11-24 10:00:00,-0.194,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.135,34.919
800.000,2020-11-24 11:00:00,-0.204,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.135,34.919
800.000,2020-11-24 12:00:00,-0.184,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.136,34.919
800.000,2020-11-24 13:00:00,-0.150,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.136,34.919
800.000,2020-11-24 14:00:00,-0.224,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.134,34.919
800.000,2020-11-24 15:00:00,-0.229,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.131,34.919
800.000,2020-11-24 16:00:00,-0.206,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.129,34.919
800.000,2020-11-24 17:00:00,-0.180,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.129,34.919
800.000,2020-11-24 18:00:00,-0.203,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.131,34.919
800.000,2020-11-24 19:00:00,-0.212,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.132,34.919
800.000,2020-11-24 20:00:00,-0.234,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.132,34.919
800.000,2020-11-24 21:00:00,-0.241,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.128,34.919
800.000,2020-11-24 22:00:00,-0.250,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.121,34.919
800.000,2020-11-24 23:00:00,-0.223,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-24,2020-11,-0.112,34.918
800.000,2020-11-25 00:00:00,-0.219,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.523,34.930
800.000,2020-11-25 01:00:00,-0.200,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.527,34.930
800.000,2020-11-25 02:00:00,-0.195,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.530,34.930
800.000,2020-11-25 03:00:00,-0.211,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.534,34.931
800.000,2020-11-25 04:00:00,-0.209,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.538,34.931
800.000,2020-11-25 05:00:00,-0.195,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.542,34.931
800.000,2020-11-25 06:00:00,-0.215,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.546,34.931
800.000,2020-11-25 07:00:00,-0.209,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.549,34.931
800.000,2020-11-25 08:00:00,-0.221,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.553,34.931
800.000,2020-11-25 09:00:00,-0.221,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.556,34.932
800.000,2020-11-25 10:00:00,-0.241,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.558,34.932
800.000,2020-11-25 11:00:00,-0.242,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.560,34.932
800.000,2020-11-25 12:00:00,-0.250,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.561,34.932
800.000,2020-11-25 13:00:00,-0.237,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.562,34.932
800.000,2020-11-25 14:00:00,-0.216,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.563,34.932
800.000,2020-11-25 15:00:00,-0.230,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.563,34.932
800.000,2020-11-25 16:00:00,-0.250,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.564,34.932
800.000,2020-11-25 17:00:00,-0.252,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.565,34.932
800.000,2020-11-25 18:00:00,-0.260,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.566,34.932
800.000,2020-11-25 19:00:00,-0.238,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.566,34.932
800.000,2020-11-25 20:00:00,-0.236,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.566,34.932
800.000,2020-11-25 21:00:00,-0.233,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.564,34.932
800.000,2020-11-25 22:00:00,-0.244,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.561,34.932
800.000,2020-11-25 23:00:00,-0.219,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-25,2020-11,-0.557,34.932
800.000,2020-11-26 00:00:00,-0.195,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.824,34.942
800.000,2020-11-26 01:00:00,-0.207,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.803,34.942
800.000,2020-11-26 02:00:00,-0.209,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.811,34.942
800.000,2020-11-26 03:00:00,-0.195,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.842,34.943
800.000,2020-11-26 04:00:00,-0.206,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.889,34.943
800.000,2020-11-26 05:00:00,-0.210,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.932,34.944
800.000,2020-11-26 06:00:00,-0.217,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.959,34.944
800.000,2020-11-26 07:00:00,-0.202,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.982,34.944
800.000,2020-11-26 08:00:00,-0.205,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.999,34.945
800.000,2020-11-26 09:00:00,-0.205,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-26,2020-11,3.021,34.945
800.000,2020-11-26 10:00:00,-0.197,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-26,2020-11,3.033,34.945
800.000,2020-11-26 11:00:00,-0.164,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-26,2020-11,3.025,34.945
800.000,2020-11-26 12:00:00,-0.183,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-26,2020-11,3.003,34.945
800.000,2020-11-26 13:00:00,-0.170,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.973,34.944
800.000,2020-11-26 14:00:00,-0.145,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.954,34.944
800.000,2020-11-26 15:00:00,-0.159,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.947,34.944
800.000,2020-11-26 16:00:00,-0.153,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.960,34.944
800.000,2020-11-26 17:00:00,-0.196,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.982,34.944
800.000,2020-11-26 18:00:00,-0.198,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-26,2020-11,3.005,34.945
800.000,2020-11-26 19:00:00,-0.200,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-26,2020-11,3.011,34.945
800.000,2020-11-26 20:00:00,-0.207,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-26,2020-11,3.005,34.945
800.000,2020-11-26 21:00:00,-0.182,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.994,34.944
800.000,2020-11-26 22:00:00,-0.176,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.985,34.944
800.000,2020-11-26 23:00:00,-0.173,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-26,2020-11,2.972,34.944
800.000,2020-11-27 00:00:00,-0.147,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.786,34.921
800.000,2020-11-27 01:00:00,-0.168,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.795,34.921
800.000,2020-11-27 02:00:00,-0.179,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.812,34.921
800.000,2020-11-27 03:00:00,-0.157,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.831,34.921
800.000,2020-11-27 04:00:00,-0.169,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.851,34.921
800.000,2020-11-27 05:00:00,-0.188,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.865,34.921
800.000,2020-11-27 06:00:00,-0.195,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.871,34.921
800.000,2020-11-27 07:00:00,-0.147,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.876,34.921
800.000,2020-11-27 08:00:00,-0.143,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.880,34.921
800.000,2020-11-27 09:00:00,-0.146,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.891,34.921
800.000,2020-11-27 10:00:00,-0.158,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.901,34.922
800.000,2020-11-27 11:00:00,-0.154,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.905,34.922
800.000,2020-11-27 12:00:00,-0.153,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.905,34.922
800.000,2020-11-27 13:00:00,-0.149,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.901,34.921
800.000,2020-11-27 14:00:00,-0.157,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.897,34.921
800.000,2020-11-27 15:00:00,-0.185,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.896,34.921
800.000,2020-11-27 16:00:00,-0.197,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.895,34.921
800.000,2020-11-27 17:00:00,-0.163,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.894,34.921
800.000,2020-11-27 18:00:00,-0.191,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.894,34.921
800.000,2020-11-27 19:00:00,-0.179,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.888,34.921
800.000,2020-11-27 20:00:00,-0.163,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.879,34.921
800.000,2020-11-27 21:00:00,-0.147,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.869,34.921
800.000,2020-11-27 22:00:00,-0.131,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.856,34.921
800.000,2020-11-27 23:00:00,-0.133,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-27,2020-11,0.841,34.921
800.000,2020-11-28 00:00:00,-0.150,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.231,34.917
800.000,2020-11-28 01:00:00,-0.138,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.244,34.917
800.000,2020-11-28 02:00:00,-0.130,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.259,34.917
800.000,2020-11-28 03:00:00,-0.152,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.275,34.917
800.000,2020-11-28 04:00:00,-0.160,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.289,34.917
800.000,2020-11-28 05:00:00,-0.165,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.299,34.917
800.000,2020-11-28 06:00:00,-0.197,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.302,34.917
800.000,2020-11-28 07:00:00,-0.171,1.000,34.921,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.303,34.917
800.000,2020-11-28 08:00:00,-0.139,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.307,34.917
800.000,2020-11-28 09:00:00,-0.141,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.314,34.917
800.000,2020-11-28 10:00:00,-0.136,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.324,34.917
800.000,2020-11-28 11:00:00,-0.154,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.332,34.918
800.000,2020-11-28 12:00:00,-0.127,1.000,34.921,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.338,34.918
800.000,2020-11-28 13:00:00,-0.129,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.340,34.917
800.000,2020-11-28 14:00:00,-0.164,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.342,34.917
800.000,2020-11-28 15:00:00,-0.208,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.340,34.917
800.000,2020-11-28 16:00:00,-0.221,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.337,34.917
800.000,2020-11-28 17:00:00,-0.180,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.329,34.917
800.000,2020-11-28 18:00:00,-0.137,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.321,34.917
800.000,2020-11-28 19:00:00,-0.167,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.312,34.917
800.000,2020-11-28 20:00:00,-0.132,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.303,34.917
800.000,2020-11-28 21:00:00,-0.155,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.294,34.917
800.000,2020-11-28 22:00:00,-0.136,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.287,34.917
800.000,2020-11-28 23:00:00,-0.130,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-28,2020-11,0.279,34.917
800.000,2020-11-29 00:00:00,-0.153,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.102,34.918
800.000,2020-11-29 01:00:00,-0.180,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.090,34.918
800.000,2020-11-29 02:00:00,-0.185,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.076,34.918
800.000,2020-11-29 03:00:00,-0.173,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.062,34.918
800.000,2020-11-29 04:00:00,-0.196,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.049,34.918
800.000,2020-11-29 05:00:00,-0.164,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.039,34.918
800.000,2020-11-29 06:00:00,-0.164,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.035,34.918
800.000,2020-11-29 07:00:00,-0.193,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.033,34.918
800.000,2020-11-29 08:00:00,-0.180,1.000,34.911,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.030,34.918
800.000,2020-11-29 09:00:00,-0.163,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.025,34.918
800.000,2020-11-29 10:00:00,-0.139,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.018,34.918
800.000,2020-11-29 11:00:00,-0.143,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.011,34.918
800.000,2020-11-29 12:00:00,-0.154,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.005,34.918
800.000,2020-11-29 13:00:00,-0.164,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-29,2020-11,0.000,34.917
800.000,2020-11-29 14:00:00,-0.169,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-29,2020-11,0.003,34.917
800.000,2020-11-29 15:00:00,-0.160,1.000,34.921,1.000,2.203,65.829,400,333,2020-11-29,2020-11,0.003,34.917
800.000,2020-11-29 16:00:00,-0.185,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-29,2020-11,0.000,34.917
800.000,2020-11-29 17:00:00,-0.171,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.007,34.917
800.000,2020-11-29 18:00:00,-0.191,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.015,34.918
800.000,2020-11-29 19:00:00,-0.189,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.025,34.918
800.000,2020-11-29 20:00:00,-0.173,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.034,34.918
800.000,2020-11-29 21:00:00,-0.181,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.041,34.918
800.000,2020-11-29 22:00:00,-0.182,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.047,34.918
800.000,2020-11-29 23:00:00,-0.188,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-29,2020-11,-0.053,34.918
800.000,2020-11-30 00:00:00,-0.179,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.553,34.931
800.000,2020-11-30 01:00:00,-0.141,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.546,34.931
800.000,2020-11-30 02:00:00,-0.143,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.539,34.931
800.000,2020-11-30 03:00:00,-0.145,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.531,34.930
800.000,2020-11-30 04:00:00,-0.150,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.523,34.930
800.000,2020-11-30 05:00:00,-0.164,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.516,34.930
800.000,2020-11-30 06:00:00,-0.179,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.509,34.929
800.000,2020-11-30 07:00:00,-0.166,1.000,34.923,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.502,34.929
800.000,2020-11-30 08:00:00,-0.175,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.497,34.929
800.000,2020-11-30 09:00:00,-0.194,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-30,2020-11,-0.494,34.929
