DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
800.000,2021-01-21 17:00:00,0.004,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-21,2021-01,1.018,34.920
800.000,2021-01-21 18:00:00,-0.010,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-21,2021-01,1.051,34.920
800.000,2021-01-21 19:00:00,-0.014,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-21,2021-01,1.073,34.920
800.000,2021-01-21 20:00:00,-0.017,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-21,2021-01,1.082,34.920
800.000,2021-01-21 21:00:00,-0.009,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-21,2021-01,1.082,34.920
800.000,2021-01-21 22:00:00,-0.031,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-21,2021-01,1.072,34.920
800.000,2021-01-21 23:00:00,-0.029,1.000,34.902,1.000,2.203,65.829,400,333,2021-01-21,2021-01,1.051,34.920
800.000,2021-01-22 00:00:00,-0.024,1.000,34.905,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.263,34.915
800.000,2021-01-22 01:00:00,0.006,1.000,34.905,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.257,34.915
800.000,2021-01-22 02:00:00,0.019,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.251,34.915
800.000,2021-01-22 03:00:00,-0.006,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.251,34.915
800.000,2021-01-22 04:00:00,-0.005,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.256,34.915
800.000,2021-01-22 05:00:00,-0.034,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.268,34.915
800.000,2021-01-22 06:00:00,-0.070,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.282,34.915
800.000,2021-01-22 07:00:00,-0.040,1.000,34.904,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.294,34.915
800.000,2021-01-22 08:00:00,-0.019,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.300,34.915
800.000,2021-01-22 09:00:00,-0.020,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.300,34.915
800.000,2021-01-22 10:00:00,-0.024,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.296,34.915
800.000,2021-01-22 11:00:00,0.023,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.296,34.915
800.000,2021-01-22 12:00:00,-0.010,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.296,34.915
800.000,2021-01-22 13:00:00,-0.030,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.297,34.915
800.000,2021-01-22 14:00:00,-0.017,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.302,34.915
800.000,2021-01-22 15:00:00,-0.054,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.312,34.916
800.000,2021-01-22 16:00:00,0.012,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.327,34.916
800.000,2021-01-22 17:00:00,-0.049,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.344,34.916
800.000,2021-01-22 18:00:00,-0.013,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.361,34.916
800.000,2021-01-22 19:00:00,-0.039,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.371,34.916
800.000,2021-01-22 20:00:00,-0.043,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.376,34.916
800.000,2021-01-22 21:00:00,-0.038,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.377,34.916
800.000,2021-01-22 22:00:00,-0.036,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.373,34.916
800.000,2021-01-22 23:00:00,-0.044,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-22,2021-01,0.366,34.916
800.000,2021-01-23 00:00:00,-0.063,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.077,34.917
800.000,2021-01-23 01:00:00,-0.078,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.082,34.917
800.000,2021-01-23 02:00:00,-0.048,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.086,34.917
800.000,2021-01-23 03:00:00,-0.043,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.087,34.917
800.000,2021-01-23 04:00:00,-0.079,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.083,34.917
800.000,2021-01-23 05:00:00,-0.091,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.075,34.917
800.000,2021-01-23 06:00:00,-0.049,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.066,34.917
800.000,2021-01-23 07:00:00,-0.067,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.057,34.916
800.000,2021-01-23 08:00:00,-0.056,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.052,34.916
800.000,2021-01-23 09:00:00,-0.077,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.050,34.916
800.000,2021-01-23 10:00:00,-0.070,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.049,34.916
800.000,2021-01-23 11:00:00,-0.086,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.047,34.916
800.000,2021-01-23 12:00:00,-0.078,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.046,34.916
800.000,2021-01-23 13:00:00,-0.085,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.044,34.916
800.000,2021-01-23 14:00:00,-0.068,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.040,34.916
800.000,2021-01-23 15:00:00,-0.090,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.033,34.916
800.000,2021-01-23 16:00:00,-0.101,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.025,34.916
800.000,2021-01-23 17:00:00,-0.114,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.016,34.916
800.000,2021-01-23 18:00:00,-0.130,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.008,34.916
800.000,2021-01-23 19:00:00,-0.141,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-23,2021-01,-0.001,34.916
800.000,2021-01-23 20:00:00,-0.124,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-23,2021-01,0.002,34.916
800.000,2021-01-23 21:00:00,-0.075,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-23,2021-01,0.003,34.916
800.000,2021-01-23 22:00:00,-0.061,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-23,2021-01,0.002,34.916
800.000,2021-01-23 23:00:00,-0.045,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-23,2021-01,0.000,34.916
800.000,2021-01-24 00:00:00,-0.048,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.543,34.930
800.000,2021-01-24 01:00:00,-0.045,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.543,34.930
800.000,2021-01-24 02:00:00,-0.099,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.542,34.930
800.000,2021-01-24 03:00:00,-0.056,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.541,34.930
800.000,2021-01-24 04:00:00,-0.067,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.540,34.930
800.000,2021-01-24 05:00:00,-0.065,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.539,34.930
800.000,2021-01-24 06:00:00,-0.073,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.538,34.930
800.000,2021-01-24 07:00:00,-0.114,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.536,34.930
800.000,2021-01-24 08:00:00,-0.112,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.534,34.930
800.000,2021-01-24 09:00:00,-0.099,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.532,34.930
800.000,2021-01-24 10:00:00,-0.099,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.528,34.929
800.000,2021-01-24 11:00:00,-0.073,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.524,34.929
800.000,2021-01-24 12:00:00,-0.072,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.520,34.929
800.000,2021-01-24 13:00:00,-0.047,1.000,34.905,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.515,34.929
800.000,2021-01-24 14:00:00,-0.073,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.510,34.929
800.000,2021-01-24 15:00:00,-0.066,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.506,34.929
800.000,2021-01-24 16:00:00,-0.079,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.502,34.928
800.000,2021-01-24 17:00:00,-0.084,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.499,34.928
800.000,2021-01-24 18:00:00,-0.110,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.497,34.928
800.000,2021-01-24 19:00:00,-0.119,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.496,34.928
800.000,2021-01-24 20:00:00,-0.124,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.496,34.928
800.000,2021-01-24 21:00:00,-0.101,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.495,34.928
800.000,2021-01-24 22:00:00,-0.106,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.494,34.928
800.000,2021-01-24 23:00:00,-0.085,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-24,2021-01,-0.493,34.928
800.000,2021-01-25 00:00:00,-0.047,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.611,34.926
800.000,2021-01-25 01:00:00,-0.060,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.585,34.925
800.000,2021-01-25 02:00:00,-0.090,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.580,34.925
800.000,2021-01-25 03:00:00,-0.061,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.605,34.925
800.000,2021-01-25 04:00:00,-0.097,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.659,34.926
800.000,2021-01-25 05:00:00,-0.092,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.718,34.926
800.000,2021-01-25 06:00:00,-0.103,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.759,34.926
800.000,2021-01-25 07:00:00,-0.088,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.769,34.926
800.000,2021-01-25 08:00:00,-0.087,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.740,34.925
800.000,2021-01-25 09:00:00,-0.079,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.693,34.924
800.000,2021-01-25 10:00:00,-0.015,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.659,34.923
800.000,2021-01-25 11:00:00,-0.014,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.627,34.922
800.000,2021-01-25 12:00:00,-0.021,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.586,34.922
800.000,2021-01-25 13:00:00,-0.023,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.555,34.921
800.000,2021-01-25 14:00:00,-0.001,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.556,34.921
800.000,2021-01-25 15:00:00,-0.045,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.572,34.922
800.000,2021-01-25 16:00:00,-0.068,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.594,34.922
800.000,2021-01-25 17:00:00,-0.074,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.613,34.922
800.000,2021-01-25 18:00:00,-0.092,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.626,34.922
800.000,2021-01-25 19:00:00,-0.116,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.628,34.921
800.000,2021-01-25 20:00:00,-0.111,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.618,34.921
800.000,2021-01-25 21:00:00,-0.093,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.595,34.920
800.000,2021-01-25 22:00:00,-0.077,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.570,34.919
800.000,2021-01-25 23:00:00,-0.095,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-25,2021-01,3.550,34.919
800.000,2021-01-26 00:00:00,-0.086,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.048,34.919
800.000,2021-01-26 01:00:00,-0.059,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.049,34.919
800.000,2021-01-26 02:00:00,-0.032,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.056,34.919
800.000,2021-01-26 03:00:00,-0.054,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.068,34.919
800.000,2021-01-26 04:00:00,-0.075,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.086,34.919
800.000,2021-01-26 05:00:00,-0.079,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.097,34.919
800.000,2021-01-26 06:00:00,-0.103,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.097,34.919
800.000,2021-01-26 07:00:00,-0.115,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.084,34.919
800.000,2021-01-26 08:00:00,-0.133,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.064,34.919
800.000,2021-01-26 09:00:00,-0.156,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.049,34.919
800.000,2021-01-26 10:00:00,-0.197,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.041,34.918
800.000,2021-01-26 11:00:00,-0.212,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.029,34.918
800.000,2021-01-26 12:00:00,-0.198,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-26,2021-01,1.000,34.918
800.000,2021-01-26 13:00:00,-0.161,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.970,34.918
800.000,2021-01-26 14:00:00,-0.143,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.952,34.918
800.000,2021-01-26 15:00:00,-0.137,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.944,34.918
800.000,2021-01-26 16:00:00,-0.102,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.941,34.918
800.000,2021-01-26 17:00:00,-0.138,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.941,34.917
800.000,2021-01-26 18:00:00,-0.168,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.940,34.917
800.000,2021-01-26 19:00:00,-0.177,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.936,34.917
800.000,2021-01-26 20:00:00,-0.202,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.927,34.917
800.000,2021-01-26 21:00:00,-0.208,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.911,34.917
800.000,2021-01-26 22:00:00,-0.206,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.897,34.917
800.000,2021-01-26 23:00:00,-0.206,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-26,2021-01,0.887,34.917
800.000,2021-01-27 00:00:00,-0.184,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.357,34.916
800.000,2021-01-27 01:00:00,-0.173,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.357,34.916
800.000,2021-01-27 02:00:00,-0.169,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.361,34.916
800.000,2021-01-27 03:00:00,-0.111,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.368,34.916
800.000,2021-01-27 04:00:00,-0.115,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.376,34.916
800.000,2021-01-27 05:00:00,-0.111,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.380,34.916
800.000,2021-01-27 06:00:00,-0.088,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.378,34.916
800.000,2021-01-27 07:00:00,-0.060,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.369,34.916
800.000,2021-01-27 08:00:00,-0.121,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.357,34.915
800.000,2021-01-27 09:00:00,-0.140,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.347,34.915
800.000,2021-01-27 10:00:00,-0.113,1.000,34.904,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.341,34.915
800.000,2021-01-27 11:00:00,-0.112,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.331,34.915
800.000,2021-01-27 12:00:00,-0.109,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.315,34.915
800.000,2021-01-27 13:00:00,-0.066,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.298,34.915
800.000,2021-01-27 14:00:00,-0.054,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.287,34.914
800.000,2021-01-27 15:00:00,-0.095,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.282,34.914
800.000,2021-01-27 16:00:00,-0.101,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.279,34.914
800.000,2021-01-27 17:00:00,-0.064,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.279,34.914
800.000,2021-01-27 18:00:00,-0.049,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.279,34.914
800.000,2021-01-27 19:00:00,-0.058,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.277,34.914
800.000,2021-01-27 20:00:00,-0.102,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.271,34.914
800.000,2021-01-27 21:00:00,-0.085,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.261,34.914
800.000,2021-01-27 22:00:00,-0.089,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.252,34.914
800.000,2021-01-27 23:00:00,-0.069,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-27,2021-01,0.245,34.914
800.000,2021-01-28 00:00:00,-0.076,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.003,34.916
800.000,2021-01-28 01:00:00,-0.079,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.002,34.916
800.000,2021-01-28 02:00:00,-0.076,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,0.001,34.916
800.000,2021-01-28 03:00:00,-0.040,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,0.007,34.916
800.000,2021-01-28 04:00:00,-0.032,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-28,2021-01,0.013,34.916
800.000,2021-01-28 05:00:00,-0.028,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-28,2021-01,0.015,34.916
800.000,2021-01-28 06:00:00,-0.035,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,0.012,34.916
800.000,2021-01-28 07:00:00,-0.033,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-28,2021-01,0.005,34.916
800.000,2021-01-28 08:00:00,-0.058,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.004,34.916
800.000,2021-01-28 09:00:00,-0.051,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.012,34.916
800.000,2021-01-28 10:00:00,-0.045,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.018,34.916
800.000,2021-01-28 11:00:00,-0.062,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.024,34.916
800.000,2021-01-28 12:00:00,-0.067,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.033,34.916
800.000,2021-01-28 13:00:00,-0.045,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.043,34.916
800.000,2021-01-28 14:00:00,-0.058,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.048,34.916
800.000,2021-01-28 15:00:00,-0.048,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.052,34.916
800.000,2021-01-28 16:00:00,-0.035,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.054,34.916
800.000,2021-01-28 17:00:00,-0.036,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.055,34.916
800.000,2021-01-28 18:00:00,0.011,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.056,34.916
800.000,2021-01-28 19:00:00,-0.018,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.058,34.916
800.000,2021-01-28 20:00:00,-0.067,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.062,34.916
800.000,2021-01-28 21:00:00,-0.057,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.068,34.916
800.000,2021-01-28 22:00:00,-0.064,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.074,34.916
800.000,2021-01-28 23:00:00,-0.007,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-28,2021-01,-0.078,34.916
800.000,2021-01-29 00:00:00,-0.021,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.489,34.928
800.000,2021-01-29 01:00:00,0.024,1.000,34.901,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.487,34.928
800.000,2021-01-29 02:00:00,0.043,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.484,34.928
800.000,2021-01-29 03:00:00,0.047,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.483,34.928
800.000,2021-01-29 04:00:00,0.034,1.000,34.902,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.481,34.927
800.000,2021-01-29 05:00:00,0.061,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.482,34.928
800.000,2021-01-29 06:00:00,-0.003,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.485,34.928
800.000,2021-01-29 07:00:00,0.018,1.000,34.907,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.488,34.928
800.000,2021-01-29 08:00:00,0.006,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.493,34.928
800.000,2021-01-29 09:00:00,-0.013,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.498,34.928
800.000,2021-01-29 10:00:00,0.006,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.502,34.928
800.000,2021-01-29 11:00:00,0.032,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.506,34.928
800.000,2021-01-29 12:00:00,-0.001,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.510,34.928
800.000,2021-01-29 13:00:00,0.045,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.513,34.929
800.000,2021-01-29 14:00:00,0.031,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.515,34.929
800.000,2021-01-29 15:00:00,0.045,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.518,34.929
800.000,2021-01-29 16:00:00,0.051,1.000,34.905,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.521,34.929
800.000,2021-01-29 17:00:00,0.059,1.000,34.908,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.525,34.929
800.000,2021-01-29 18:00:00,0.039,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.529,34.929
800.000,2021-01-29 19:00:00,0.010,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.533,34.929
800.000,2021-01-29 20:00:00,-0.015,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.537,34.929
800.000,2021-01-29 21:00:00,-0.025,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.541,34.930
800.000,2021-01-29 22:00:00,-0.010,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.544,34.930
800.000,2021-01-29 23:00:00,0.024,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-29,2021-01,-0.547,34.930
800.000,2021-01-30 00:00:00,-0.028,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.595,34.919
800.000,2021-01-30 01:00:00,-0.025,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.591,34.919
800.000,2021-01-30 02:00:00,0.027,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.594,34.919
800.000,2021-01-30 03:00:00,0.040,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.592,34.919
800.000,2021-01-30 04:00:00,0.051,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.586,34.919
800.000,2021-01-30 05:00:00,0.104,1.000,34.904,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.586,34.919
800.000,2021-01-30 06:00:00,0.069,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.587,34.919
800.000,2021-01-30 07:00:00,0.012,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.604,34.920
800.000,2021-01-30 08:00:00,0.003,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.622,34.920
800.000,2021-01-30 09:00:00,0.014,1.000,34.911,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.634,34.920
800.000,2021-01-30 10:00:00,-0.018,1.000,34.910,1.000,2.203,65.829,400,333,2021-01-30,2021-01,3.637,34.919
