DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2020-10-18 05:00:00,2.787,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.358,34.918
500.000,2020-10-18 06:00:00,2.779,1.000,34.891,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.352,34.918
500.000,2020-10-18 07:00:00,2.904,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.343,34.918
500.000,2020-10-18 08:00:00,2.853,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.335,34.918
500.000,2020-10-18 09:00:00,2.820,1.000,34.891,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.332,34.918
500.000,2020-10-18 10:00:00,2.792,1.000,34.873,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.334,34.918
500.000,2020-10-18 11:00:00,2.714,1.000,34.891,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.344,34.918
500.000,2020-10-18 12:00:00,2.704,1.000,34.889,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.360,34.918
500.000,2020-10-18 13:00:00,2.783,1.000,34.890,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.375,34.918
500.000,2020-10-18 14:00:00,2.894,1.000,34.888,1.000,2.203,65.829,400,333,2020-10-18,2020-10,0.388,34.919
