DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
800.000,2021-03-10 12:00:00,-0.139,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.058,34.933
800.000,2021-03-10 13:00:00,-0.148,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.067,34.933
800.000,2021-03-10 14:00:00,-0.153,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.089,34.933
800.000,2021-03-10 15:00:00,-0.161,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.118,34.934
800.000,2021-03-10 16:00:00,-0.158,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.143,34.934
800.000,2021-03-10 17:00:00,-0.176,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.159,34.934
800.000,2021-03-10 18:00:00,-0.159,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.171,34.934
800.000,2021-03-10 19:00:00,-0.168,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.176,34.934
800.000,2021-03-10 20:00:00,-0.154,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.170,34.934
800.000,2021-03-10 21:00:00,-0.167,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.161,34.934
800.000,2021-03-10 22:00:00,-0.178,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.155,34.934
800.000,2021-03-10 23:00:00,-0.173,1.000,34.916,1.000,2.203,65.829,400,333,2021-03-10,2021-03,4.148,34.934
800.000,2021-03-11 00:00:00,-0.172,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.409,34.923
800.000,2021-03-11 01:00:00,-0.182,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.398,34.923
800.000,2021-03-11 02:00:00,-0.170,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.408,34.923
800.000,2021-03-11 03:00:00,-0.169,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.431,34.923
800.000,2021-03-11 04:00:00,-0.179,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.451,34.923
800.000,2021-03-11 05:00:00,-0.190,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.469,34.923
800.000,2021-03-11 06:00:00,-0.196,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.485,34.923
800.000,2021-03-11 07:00:00,-0.186,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.493,34.923
800.000,2021-03-11 08:00:00,-0.171,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.503,34.923
800.000,2021-03-11 09:00:00,-0.152,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.509,34.923
800.000,2021-03-11 10:00:00,-0.201,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.505,34.923
800.000,2021-03-11 11:00:00,-0.196,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.497,34.923
800.000,2021-03-11 12:00:00,-0.168,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.494,34.923
800.000,2021-03-11 13:00:00,-0.157,1.000,34.906,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.501,34.923
800.000,2021-03-11 14:00:00,-0.154,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.517,34.923
800.000,2021-03-11 15:00:00,-0.137,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.536,34.923
800.000,2021-03-11 16:00:00,-0.161,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.550,34.924
800.000,2021-03-11 17:00:00,-0.144,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.558,34.924
800.000,2021-03-11 18:00:00,-0.158,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.564,34.924
800.000,2021-03-11 19:00:00,-0.163,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.568,34.924
800.000,2021-03-11 20:00:00,-0.126,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.566,34.924
800.000,2021-03-11 21:00:00,-0.154,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.561,34.924
800.000,2021-03-11 22:00:00,-0.151,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.555,34.924
800.000,2021-03-11 23:00:00,-0.144,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-11,2021-03,1.543,34.924
800.000,2021-03-12 00:00:00,-0.122,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.589,34.917
800.000,2021-03-12 01:00:00,-0.127,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.587,34.917
800.000,2021-03-12 02:00:00,-0.114,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.596,34.917
800.000,2021-03-12 03:00:00,-0.123,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.609,34.917
800.000,2021-03-12 04:00:00,-0.095,1.000,34.901,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.618,34.917
800.000,2021-03-12 05:00:00,-0.100,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.626,34.917
800.000,2021-03-12 06:00:00,-0.133,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.631,34.918
800.000,2021-03-12 07:00:00,-0.120,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.634,34.918
800.000,2021-03-12 08:00:00,-0.132,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.638,34.918
800.000,2021-03-12 09:00:00,-0.140,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.641,34.918
800.000,2021-03-12 10:00:00,-0.146,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.642,34.918
800.000,2021-03-12 11:00:00,-0.134,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.641,34.918
800.000,2021-03-12 12:00:00,-0.153,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.644,34.918
800.000,2021-03-12 13:00:00,-0.147,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.651,34.918
800.000,2021-03-12 14:00:00,-0.110,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.661,34.918
800.000,2021-03-12 15:00:00,-0.122,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.670,34.918
800.000,2021-03-12 16:00:00,-0.133,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.674,34.918
800.000,2021-03-12 17:00:00,-0.120,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.673,34.918
800.000,2021-03-12 18:00:00,-0.121,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.671,34.918
800.000,2021-03-12 19:00:00,-0.119,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.667,34.918
800.000,2021-03-12 20:00:00,-0.123,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.663,34.918
800.000,2021-03-12 21:00:00,-0.154,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.662,34.918
800.000,2021-03-12 22:00:00,-0.180,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.662,34.918
800.000,2021-03-12 23:00:00,-0.201,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-12,2021-03,0.662,34.918
800.000,2021-03-13 00:00:00,-0.154,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.136,34.916
800.000,2021-03-13 01:00:00,-0.168,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.137,34.916
800.000,2021-03-13 02:00:00,-0.143,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.142,34.916
800.000,2021-03-13 03:00:00,-0.139,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.147,34.916
800.000,2021-03-13 04:00:00,-0.115,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.151,34.916
800.000,2021-03-13 05:00:00,-0.129,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.154,34.916
800.000,2021-03-13 06:00:00,-0.137,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.157,34.916
800.000,2021-03-13 07:00:00,-0.132,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.161,34.916
800.000,2021-03-13 08:00:00,-0.152,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.166,34.916
800.000,2021-03-13 09:00:00,-0.141,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.170,34.916
800.000,2021-03-13 10:00:00,-0.149,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.172,34.916
800.000,2021-03-13 11:00:00,-0.158,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.173,34.916
800.000,2021-03-13 12:00:00,-0.170,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.175,34.916
800.000,2021-03-13 13:00:00,-0.165,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.178,34.916
800.000,2021-03-13 14:00:00,-0.122,1.000,34.906,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.182,34.916
800.000,2021-03-13 15:00:00,-0.103,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.187,34.916
800.000,2021-03-13 16:00:00,-0.107,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.190,34.916
800.000,2021-03-13 17:00:00,-0.121,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.191,34.916
800.000,2021-03-13 18:00:00,-0.106,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.192,34.916
800.000,2021-03-13 19:00:00,-0.105,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.191,34.916
800.000,2021-03-13 20:00:00,-0.119,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.189,34.916
800.000,2021-03-13 21:00:00,-0.107,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.186,34.916
800.000,2021-03-13 22:00:00,-0.105,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.183,34.916
800.000,2021-03-13 23:00:00,-0.116,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-13,2021-03,0.180,34.916
800.000,2021-03-14 00:00:00,-0.133,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.450,34.927
800.000,2021-03-14 01:00:00,-0.137,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.446,34.927
800.000,2021-03-14 02:00:00,-0.131,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.441,34.927
800.000,2021-03-14 03:00:00,-0.124,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.437,34.927
800.000,2021-03-14 04:00:00,-0.108,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.433,34.926
800.000,2021-03-14 05:00:00,-0.092,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.431,34.926
800.000,2021-03-14 06:00:00,-0.088,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.429,34.926
800.000,2021-03-14 07:00:00,-0.108,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.427,34.926
800.000,2021-03-14 08:00:00,-0.096,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.425,34.926
800.000,2021-03-14 09:00:00,-0.098,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.423,34.926
800.000,2021-03-14 10:00:00,-0.110,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.420,34.926
800.000,2021-03-14 11:00:00,-0.090,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.417,34.926
800.000,2021-03-14 12:00:00,-0.133,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.413,34.926
800.000,2021-03-14 13:00:00,-0.136,1.000,34.907,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.410,34.926
800.000,2021-03-14 14:00:00,-0.133,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.407,34.926
800.000,2021-03-14 15:00:00,-0.125,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.405,34.926
800.000,2021-03-14 16:00:00,-0.122,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.404,34.926
800.000,2021-03-14 17:00:00,-0.098,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.405,34.926
800.000,2021-03-14 18:00:00,-0.096,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.406,34.926
800.000,2021-03-14 19:00:00,-0.090,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.408,34.926
800.000,2021-03-14 20:00:00,-0.089,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.410,34.926
800.000,2021-03-14 21:00:00,-0.094,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.412,34.926
800.000,2021-03-14 22:00:00,-0.135,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.414,34.926
800.000,2021-03-14 23:00:00,-0.143,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-14,2021-03,-0.416,34.926
800.000,2021-03-15 00:00:00,-0.143,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.146,34.934
800.000,2021-03-15 01:00:00,-0.157,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.143,34.934
800.000,2021-03-15 02:00:00,-0.157,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.161,34.934
800.000,2021-03-15 03:00:00,-0.150,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.191,34.935
800.000,2021-03-15 04:00:00,-0.146,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.211,34.935
800.000,2021-03-15 05:00:00,-0.146,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.212,34.935
800.000,2021-03-15 06:00:00,-0.129,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.200,34.935
800.000,2021-03-15 07:00:00,-0.146,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.186,34.935
800.000,2021-03-15 08:00:00,-0.149,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.176,34.935
800.000,2021-03-15 09:00:00,-0.167,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.166,34.936
800.000,2021-03-15 10:00:00,-0.177,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.157,34.936
800.000,2021-03-15 11:00:00,-0.182,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.151,34.936
800.000,2021-03-15 12:00:00,-0.203,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.149,34.936
800.000,2021-03-15 13:00:00,-0.197,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.150,34.936
800.000,2021-03-15 14:00:00,-0.185,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.159,34.937
800.000,2021-03-15 15:00:00,-0.198,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.176,34.937
800.000,2021-03-15 16:00:00,-0.191,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.191,34.937
800.000,2021-03-15 17:00:00,-0.169,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.197,34.938
800.000,2021-03-15 18:00:00,-0.150,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.187,34.938
800.000,2021-03-15 19:00:00,-0.156,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.172,34.938
800.000,2021-03-15 20:00:00,-0.160,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.160,34.938
800.000,2021-03-15 21:00:00,-0.184,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.145,34.938
800.000,2021-03-15 22:00:00,-0.180,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.129,34.938
800.000,2021-03-15 23:00:00,-0.198,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-15,2021-03,4.123,34.938
800.000,2021-03-16 00:00:00,-0.214,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.534,34.923
800.000,2021-03-16 01:00:00,-0.203,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.522,34.923
800.000,2021-03-16 02:00:00,-0.183,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.526,34.923
800.000,2021-03-16 03:00:00,-0.162,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.546,34.924
800.000,2021-03-16 04:00:00,-0.178,1.000,34.919,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.565,34.924
800.000,2021-03-16 05:00:00,-0.186,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.574,34.924
800.000,2021-03-16 06:00:00,-0.199,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.573,34.924
800.000,2021-03-16 07:00:00,-0.206,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.565,34.924
800.000,2021-03-16 08:00:00,-0.201,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.555,34.924
800.000,2021-03-16 09:00:00,-0.208,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.543,34.924
800.000,2021-03-16 10:00:00,-0.205,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.532,34.924
800.000,2021-03-16 11:00:00,-0.243,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.526,34.924
800.000,2021-03-16 12:00:00,-0.244,1.000,34.908,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.522,34.924
800.000,2021-03-16 13:00:00,-0.241,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.521,34.924
800.000,2021-03-16 14:00:00,-0.220,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.523,34.924
800.000,2021-03-16 15:00:00,-0.200,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.532,34.924
800.000,2021-03-16 16:00:00,-0.209,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.547,34.924
800.000,2021-03-16 17:00:00,-0.234,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.560,34.924
800.000,2021-03-16 18:00:00,-0.240,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.566,34.924
800.000,2021-03-16 19:00:00,-0.224,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.570,34.924
800.000,2021-03-16 20:00:00,-0.214,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.577,34.924
800.000,2021-03-16 21:00:00,-0.205,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.579,34.924
800.000,2021-03-16 22:00:00,-0.203,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.575,34.924
800.000,2021-03-16 23:00:00,-0.218,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-16,2021-03,1.568,34.924
800.000,2021-03-17 00:00:00,-0.225,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.663,34.918
800.000,2021-03-17 01:00:00,-0.209,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.660,34.918
800.000,2021-03-17 02:00:00,-0.210,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.662,34.918
800.000,2021-03-17 03:00:00,-0.219,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.666,34.918
800.000,2021-03-17 04:00:00,-0.211,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.667,34.918
800.000,2021-03-17 05:00:00,-0.188,1.000,34.905,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.661,34.918
800.000,2021-03-17 06:00:00,-0.194,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.651,34.918
800.000,2021-03-17 07:00:00,-0.196,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.641,34.918
800.000,2021-03-17 08:00:00,-0.197,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.636,34.918
800.000,2021-03-17 09:00:00,-0.193,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.635,34.918
800.000,2021-03-17 10:00:00,-0.211,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.639,34.918
800.000,2021-03-17 11:00:00,-0.233,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.645,34.918
800.000,2021-03-17 12:00:00,-0.221,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.649,34.918
800.000,2021-03-17 13:00:00,-0.234,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.650,34.918
800.000,2021-03-17 14:00:00,-0.221,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.650,34.918
800.000,2021-03-17 15:00:00,-0.214,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.650,34.918
800.000,2021-03-17 16:00:00,-0.194,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.652,34.918
800.000,2021-03-17 17:00:00,-0.181,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.654,34.918
800.000,2021-03-17 18:00:00,-0.194,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.654,34.918
800.000,2021-03-17 19:00:00,-0.182,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.654,34.918
800.000,2021-03-17 20:00:00,-0.198,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.658,34.918
800.000,2021-03-17 21:00:00,-0.189,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.661,34.918
800.000,2021-03-17 22:00:00,-0.193,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.662,34.918
800.000,2021-03-17 23:00:00,-0.182,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-17,2021-03,0.664,34.918
800.000,2021-03-18 00:00:00,-0.176,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.178,34.916
800.000,2021-03-18 01:00:00,-0.187,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.176,34.916
800.000,2021-03-18 02:00:00,-0.178,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.177,34.916
800.000,2021-03-18 03:00:00,-0.182,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.180,34.916
800.000,2021-03-18 04:00:00,-0.170,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.181,34.916
800.000,2021-03-18 05:00:00,-0.158,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.178,34.916
800.000,2021-03-18 06:00:00,-0.157,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.173,34.916
800.000,2021-03-18 07:00:00,-0.160,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.167,34.916
800.000,2021-03-18 08:00:00,-0.155,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.162,34.916
800.000,2021-03-18 09:00:00,-0.139,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.160,34.916
800.000,2021-03-18 10:00:00,-0.152,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.160,34.916
800.000,2021-03-18 11:00:00,-0.170,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.162,34.916
800.000,2021-03-18 12:00:00,-0.169,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.165,34.916
800.000,2021-03-18 13:00:00,-0.168,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.166,34.916
800.000,2021-03-18 14:00:00,-0.171,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.166,34.916
800.000,2021-03-18 15:00:00,-0.159,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.166,34.916
800.000,2021-03-18 16:00:00,-0.142,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.167,34.916
800.000,2021-03-18 17:00:00,-0.132,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.168,34.916
800.000,2021-03-18 18:00:00,-0.135,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.168,34.916
800.000,2021-03-18 19:00:00,-0.116,1.000,34.910,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.167,34.916
800.000,2021-03-18 20:00:00,-0.140,1.000,34.915,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.167,34.916
800.000,2021-03-18 21:00:00,-0.150,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.168,34.916
800.000,2021-03-18 22:00:00,-0.165,1.000,34.911,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.169,34.916
800.000,2021-03-18 23:00:00,-0.174,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-18,2021-03,0.171,34.916
800.000,2021-03-19 00:00:00,-0.171,1.000,34.913,1.000,2.203,65.829,400,333,2021-03-19,2021-03,-0.413,34.926
800.000,2021-03-19 01:00:00,-0.163,1.000,34.908,1.000,2.203,65.829,400,333,2021-03-19,2021-03,-0.414,34.926
800.000,2021-03-19 02:00:00,-0.158,1.000,34.914,1.000,2.203,65.829,400,333,2021-03-19,2021-03,-0.416,34.926
800.000,2021-03-19 03:00:00,-0.160,1.000,34.909,1.000,2.203,65.829,400,333,2021-03-19,2021-03,-0.417,34.926
800.000,2021-03-19 04:00:00,-0.164,1.000,34.916,1.000,2.203,65.829,400,333,2021-03-19,2021-03,-0.420,34.926
800.000,2021-03-19 05:00:00,-0.167,1.000,34.912,1.000,2.203,65.829,400,333,2021-03-19,2021-03,-0.423,34.926
