DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
800.000,2021-06-07 09:00:00,-0.229,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.321,34.920
800.000,2021-06-07 10:00:00,-0.237,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.322,34.920
800.000,2021-06-07 11:00:00,-0.242,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.318,34.920
800.000,2021-06-07 12:00:00,-0.227,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.312,34.920
800.000,2021-06-07 13:00:00,-0.206,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.309,34.920
800.000,2021-06-07 14:00:00,-0.203,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.310,34.920
800.000,2021-06-07 15:00:00,-0.207,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.310,34.920
800.000,2021-06-07 16:00:00,-0.213,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.310,34.920
800.000,2021-06-07 17:00:00,-0.216,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.311,34.920
800.000,2021-06-07 18:00:00,-0.218,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.313,34.920
800.000,2021-06-07 19:00:00,-0.225,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.318,34.920
800.000,2021-06-07 20:00:00,-0.218,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.327,34.920
800.000,2021-06-07 21:00:00,-0.235,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.338,34.920
800.000,2021-06-07 22:00:00,-0.234,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.345,34.920
800.000,2021-06-07 23:00:00,-0.226,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-07,2021-06,1.345,34.920
800.000,2021-06-08 00:00:00,-0.235,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.477,34.916
800.000,2021-06-08 01:00:00,-0.212,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.474,34.916
800.000,2021-06-08 02:00:00,-0.193,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.471,34.916
800.000,2021-06-08 03:00:00,-0.206,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.467,34.916
800.000,2021-06-08 04:00:00,-0.220,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.461,34.916
800.000,2021-06-08 05:00:00,-0.237,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.455,34.916
800.000,2021-06-08 06:00:00,-0.231,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.451,34.916
800.000,2021-06-08 07:00:00,-0.225,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.448,34.916
800.000,2021-06-08 08:00:00,-0.235,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.448,34.916
800.000,2021-06-08 09:00:00,-0.257,1.000,34.916,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.449,34.916
800.000,2021-06-08 10:00:00,-0.244,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.450,34.916
800.000,2021-06-08 11:00:00,-0.223,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.452,34.916
800.000,2021-06-08 12:00:00,-0.221,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.454,34.916
800.000,2021-06-08 13:00:00,-0.234,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.458,34.916
800.000,2021-06-08 14:00:00,-0.224,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.464,34.916
800.000,2021-06-08 15:00:00,-0.211,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.468,34.916
800.000,2021-06-08 16:00:00,-0.214,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.470,34.916
800.000,2021-06-08 17:00:00,-0.230,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.470,34.916
800.000,2021-06-08 18:00:00,-0.225,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.468,34.916
800.000,2021-06-08 19:00:00,-0.244,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.466,34.916
800.000,2021-06-08 20:00:00,-0.218,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.466,34.916
800.000,2021-06-08 21:00:00,-0.225,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.468,34.916
800.000,2021-06-08 22:00:00,-0.222,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.469,34.916
800.000,2021-06-08 23:00:00,-0.216,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-08,2021-06,0.469,34.916
800.000,2021-06-09 00:00:00,-0.235,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.067,34.916
800.000,2021-06-09 01:00:00,-0.226,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.064,34.916
800.000,2021-06-09 02:00:00,-0.222,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.060,34.916
800.000,2021-06-09 03:00:00,-0.210,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.056,34.916
800.000,2021-06-09 04:00:00,-0.219,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.051,34.916
800.000,2021-06-09 05:00:00,-0.228,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.047,34.916
800.000,2021-06-09 06:00:00,-0.225,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.045,34.916
800.000,2021-06-09 07:00:00,-0.232,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.044,34.916
800.000,2021-06-09 08:00:00,-0.257,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.045,34.916
800.000,2021-06-09 09:00:00,-0.247,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.046,34.916
800.000,2021-06-09 10:00:00,-0.221,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.047,34.916
800.000,2021-06-09 11:00:00,-0.241,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.049,34.916
800.000,2021-06-09 12:00:00,-0.232,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.052,34.916
800.000,2021-06-09 13:00:00,-0.238,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.055,34.916
800.000,2021-06-09 14:00:00,-0.217,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.057,34.916
800.000,2021-06-09 15:00:00,-0.209,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.058,34.916
800.000,2021-06-09 16:00:00,-0.224,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.058,34.916
800.000,2021-06-09 17:00:00,-0.251,1.000,34.917,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.056,34.916
800.000,2021-06-09 18:00:00,-0.247,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.054,34.916
800.000,2021-06-09 19:00:00,-0.240,1.000,34.917,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.053,34.916
800.000,2021-06-09 20:00:00,-0.243,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.054,34.916
800.000,2021-06-09 21:00:00,-0.251,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.055,34.916
800.000,2021-06-09 22:00:00,-0.239,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.058,34.916
800.000,2021-06-09 23:00:00,-0.242,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-09,2021-06,0.059,34.916
800.000,2021-06-10 00:00:00,-0.238,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.499,34.929
800.000,2021-06-10 01:00:00,-0.229,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.499,34.929
800.000,2021-06-10 02:00:00,-0.214,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.498,34.929
800.000,2021-06-10 03:00:00,-0.228,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.498,34.929
800.000,2021-06-10 04:00:00,-0.229,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.498,34.929
800.000,2021-06-10 05:00:00,-0.224,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.499,34.929
800.000,2021-06-10 06:00:00,-0.234,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.500,34.929
800.000,2021-06-10 07:00:00,-0.238,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.502,34.929
800.000,2021-06-10 08:00:00,-0.234,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.503,34.929
800.000,2021-06-10 09:00:00,-0.249,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.505,34.929
800.000,2021-06-10 10:00:00,-0.234,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.505,34.930
800.000,2021-06-10 11:00:00,-0.235,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.505,34.930
800.000,2021-06-10 12:00:00,-0.219,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.504,34.929
800.000,2021-06-10 13:00:00,-0.187,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.503,34.929
800.000,2021-06-10 14:00:00,-0.214,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.501,34.929
800.000,2021-06-10 15:00:00,-0.221,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.499,34.929
800.000,2021-06-10 16:00:00,-0.207,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.497,34.929
800.000,2021-06-10 17:00:00,-0.222,1.000,34.915,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.496,34.929
800.000,2021-06-10 18:00:00,-0.215,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.496,34.929
800.000,2021-06-10 19:00:00,-0.204,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.496,34.929
800.000,2021-06-10 20:00:00,-0.237,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.496,34.929
800.000,2021-06-10 21:00:00,-0.241,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.497,34.929
800.000,2021-06-10 22:00:00,-0.233,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.498,34.929
800.000,2021-06-10 23:00:00,-0.242,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-10,2021-06,-0.498,34.929
800.000,2021-06-11 00:00:00,-0.242,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.215,34.940
800.000,2021-06-11 01:00:00,-0.225,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.202,34.940
800.000,2021-06-11 02:00:00,-0.241,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.199,34.940
800.000,2021-06-11 03:00:00,-0.224,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.200,34.940
800.000,2021-06-11 04:00:00,-0.220,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.199,34.940
800.000,2021-06-11 05:00:00,-0.234,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.196,34.940
800.000,2021-06-11 06:00:00,-0.241,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.195,34.940
800.000,2021-06-11 07:00:00,-0.234,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.205,34.940
800.000,2021-06-11 08:00:00,-0.227,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.227,34.940
800.000,2021-06-11 09:00:00,-0.234,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.250,34.940
800.000,2021-06-11 10:00:00,-0.229,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.252,34.940
800.000,2021-06-11 11:00:00,-0.227,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.240,34.940
800.000,2021-06-11 12:00:00,-0.217,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.221,34.940
800.000,2021-06-11 13:00:00,-0.202,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.204,34.940
800.000,2021-06-11 14:00:00,-0.205,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.195,34.940
800.000,2021-06-11 15:00:00,-0.194,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.193,34.940
800.000,2021-06-11 16:00:00,-0.186,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.193,34.940
800.000,2021-06-11 17:00:00,-0.190,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.192,34.940
800.000,2021-06-11 18:00:00,-0.174,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.194,34.940
800.000,2021-06-11 19:00:00,-0.174,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.203,34.940
800.000,2021-06-11 20:00:00,-0.183,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.216,34.940
800.000,2021-06-11 21:00:00,-0.183,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.229,34.940
800.000,2021-06-11 22:00:00,-0.165,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.235,34.940
800.000,2021-06-11 23:00:00,-0.172,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-11,2021-06,4.230,34.940
800.000,2021-06-12 00:00:00,-0.166,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.346,34.920
800.000,2021-06-12 01:00:00,-0.164,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.347,34.920
800.000,2021-06-12 02:00:00,-0.176,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.350,34.920
800.000,2021-06-12 03:00:00,-0.193,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.349,34.920
800.000,2021-06-12 04:00:00,-0.168,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.340,34.920
800.000,2021-06-12 05:00:00,-0.188,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.327,34.920
800.000,2021-06-12 06:00:00,-0.182,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.319,34.920
800.000,2021-06-12 07:00:00,-0.173,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.322,34.920
800.000,2021-06-12 08:00:00,-0.164,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.336,34.920
800.000,2021-06-12 09:00:00,-0.173,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.353,34.920
800.000,2021-06-12 10:00:00,-0.184,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.357,34.921
800.000,2021-06-12 11:00:00,-0.189,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.354,34.921
800.000,2021-06-12 12:00:00,-0.200,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.350,34.920
800.000,2021-06-12 13:00:00,-0.190,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.350,34.920
800.000,2021-06-12 14:00:00,-0.182,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.354,34.921
800.000,2021-06-12 15:00:00,-0.173,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.356,34.921
800.000,2021-06-12 16:00:00,-0.169,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.350,34.920
800.000,2021-06-12 17:00:00,-0.154,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.338,34.920
800.000,2021-06-12 18:00:00,-0.160,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.326,34.920
800.000,2021-06-12 19:00:00,-0.143,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.321,34.920
800.000,2021-06-12 20:00:00,-0.164,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.325,34.920
800.000,2021-06-12 21:00:00,-0.140,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.333,34.920
800.000,2021-06-12 22:00:00,-0.151,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.339,34.920
800.000,2021-06-12 23:00:00,-0.151,1.000,34.913,1.000,2.203,65.829,400,333,2021-06-12,2021-06,1.339,34.920
800.000,2021-06-13 00:00:00,-0.144,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.472,34.916
800.000,2021-06-13 01:00:00,-0.156,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.476,34.916
800.000,2021-06-13 02:00:00,-0.164,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.482,34.916
800.000,2021-06-13 03:00:00,-0.164,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.486,34.916
800.000,2021-06-13 04:00:00,-0.150,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.485,34.916
800.000,2021-06-13 05:00:00,-0.143,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.481,34.916
800.000,2021-06-13 06:00:00,-0.148,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.476,34.916
800.000,2021-06-13 07:00:00,-0.154,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.475,34.916
800.000,2021-06-13 08:00:00,-0.145,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.477,34.916
800.000,2021-06-13 09:00:00,-0.145,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.480,34.916
800.000,2021-06-13 10:00:00,-0.151,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.480,34.916
800.000,2021-06-13 11:00:00,-0.156,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.478,34.916
800.000,2021-06-13 12:00:00,-0.145,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.479,34.916
800.000,2021-06-13 13:00:00,-0.150,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.482,34.917
800.000,2021-06-13 14:00:00,-0.148,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.487,34.917
800.000,2021-06-13 15:00:00,-0.129,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.490,34.917
800.000,2021-06-13 16:00:00,-0.123,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.488,34.917
800.000,2021-06-13 17:00:00,-0.132,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.482,34.916
800.000,2021-06-13 18:00:00,-0.117,1.000,34.906,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.476,34.916
800.000,2021-06-13 19:00:00,-0.107,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.473,34.916
800.000,2021-06-13 20:00:00,-0.117,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.472,34.916
800.000,2021-06-13 21:00:00,-0.128,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.473,34.916
800.000,2021-06-13 22:00:00,-0.122,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.475,34.916
800.000,2021-06-13 23:00:00,-0.134,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-13,2021-06,0.475,34.916
800.000,2021-06-14 00:00:00,-0.128,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.063,34.916
800.000,2021-06-14 01:00:00,-0.122,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.067,34.916
800.000,2021-06-14 02:00:00,-0.133,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.071,34.916
800.000,2021-06-14 03:00:00,-0.124,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.073,34.916
800.000,2021-06-14 04:00:00,-0.108,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.071,34.916
800.000,2021-06-14 05:00:00,-0.113,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.068,34.916
800.000,2021-06-14 06:00:00,-0.103,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.064,34.916
800.000,2021-06-14 07:00:00,-0.116,1.000,34.914,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.061,34.916
800.000,2021-06-14 08:00:00,-0.120,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.061,34.916
800.000,2021-06-14 09:00:00,-0.125,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.062,34.916
800.000,2021-06-14 10:00:00,-0.125,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.062,34.916
800.000,2021-06-14 11:00:00,-0.116,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.062,34.916
800.000,2021-06-14 12:00:00,-0.125,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.065,34.916
800.000,2021-06-14 13:00:00,-0.145,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.069,34.916
800.000,2021-06-14 14:00:00,-0.141,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.074,34.916
800.000,2021-06-14 15:00:00,-0.142,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.077,34.916
800.000,2021-06-14 16:00:00,-0.132,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.077,34.916
800.000,2021-06-14 17:00:00,-0.111,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.074,34.916
800.000,2021-06-14 18:00:00,-0.111,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.069,34.916
800.000,2021-06-14 19:00:00,-0.088,1.000,34.908,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.064,34.916
800.000,2021-06-14 20:00:00,-0.096,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.062,34.916
800.000,2021-06-14 21:00:00,-0.087,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.060,34.916
800.000,2021-06-14 22:00:00,-0.118,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.059,34.916
800.000,2021-06-14 23:00:00,-0.127,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-14,2021-06,0.059,34.916
800.000,2021-06-15 00:00:00,-0.147,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.496,34.929
800.000,2021-06-15 01:00:00,-0.141,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.495,34.929
800.000,2021-06-15 02:00:00,-0.136,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.493,34.929
800.000,2021-06-15 03:00:00,-0.131,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.491,34.929
800.000,2021-06-15 04:00:00,-0.127,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.489,34.929
800.000,2021-06-15 05:00:00,-0.145,1.000,34.912,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.488,34.929
800.000,2021-06-15 06:00:00,-0.139,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.487,34.929
800.000,2021-06-15 07:00:00,-0.125,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.487,34.929
800.000,2021-06-15 08:00:00,-0.123,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.488,34.929
800.000,2021-06-15 09:00:00,-0.108,1.000,34.908,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.489,34.929
800.000,2021-06-15 10:00:00,-0.116,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.490,34.929
800.000,2021-06-15 11:00:00,-0.115,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.490,34.929
800.000,2021-06-15 12:00:00,-0.089,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.489,34.929
800.000,2021-06-15 13:00:00,-0.101,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.488,34.929
800.000,2021-06-15 14:00:00,-0.107,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.486,34.929
800.000,2021-06-15 15:00:00,-0.101,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.485,34.929
800.000,2021-06-15 16:00:00,-0.103,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.484,34.929
800.000,2021-06-15 17:00:00,-0.100,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.483,34.929
800.000,2021-06-15 18:00:00,-0.107,1.000,34.910,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.483,34.929
800.000,2021-06-15 19:00:00,-0.077,1.000,34.908,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.484,34.929
800.000,2021-06-15 20:00:00,-0.068,1.000,34.905,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.485,34.929
800.000,2021-06-15 21:00:00,-0.076,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.487,34.929
800.000,2021-06-15 22:00:00,-0.079,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.489,34.929
800.000,2021-06-15 23:00:00,-0.071,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-15,2021-06,-0.490,34.929
800.000,2021-06-16 00:00:00,-0.076,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.224,34.939
800.000,2021-06-16 01:00:00,-0.087,1.000,34.911,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.205,34.939
800.000,2021-06-16 02:00:00,-0.047,1.000,34.909,1.000,2.203,65.829,400,333,2021-06-16,2021-06,4.196,34.939
