DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1200.000,2021-02-20 17:00:00,-0.456,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.015,34.916
1200.000,2021-02-20 18:00:00,-0.457,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.012,34.916
1200.000,2021-02-20 19:00:00,-0.445,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.009,34.916
1200.000,2021-02-20 20:00:00,-0.426,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.005,34.916
1200.000,2021-02-20 21:00:00,-0.446,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.002,34.916
1200.000,2021-02-20 22:00:00,-0.455,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.001,34.916
1200.000,2021-02-20 23:00:00,-0.461,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-20,2021-02,0.001,34.916
1200.000,2021-02-21 00:00:00,-0.473,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.508,34.930
1200.000,2021-02-21 01:00:00,-0.471,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.508,34.930
1200.000,2021-02-21 02:00:00,-0.458,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.508,34.930
1200.000,2021-02-21 03:00:00,-0.449,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.506,34.929
1200.000,2021-02-21 04:00:00,-0.463,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.505,34.929
1200.000,2021-02-21 05:00:00,-0.449,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.503,34.929
1200.000,2021-02-21 06:00:00,-0.442,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.500,34.929
1200.000,2021-02-21 07:00:00,-0.441,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.497,34.929
1200.000,2021-02-21 08:00:00,-0.433,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.495,34.929
1200.000,2021-02-21 09:00:00,-0.456,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.493,34.929
1200.000,2021-02-21 10:00:00,-0.463,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.490,34.929
1200.000,2021-02-21 11:00:00,-0.479,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.488,34.929
1200.000,2021-02-21 12:00:00,-0.487,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.485,34.929
1200.000,2021-02-21 13:00:00,-0.466,1.000,34.911,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.483,34.929
1200.000,2021-02-21 14:00:00,-0.461,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.481,34.929
1200.000,2021-02-21 15:00:00,-0.464,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.481,34.928
1200.000,2021-02-21 16:00:00,-0.471,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.482,34.929
1200.000,2021-02-21 17:00:00,-0.447,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.482,34.929
1200.000,2021-02-21 18:00:00,-0.430,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.482,34.929
1200.000,2021-02-21 19:00:00,-0.446,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.482,34.929
1200.000,2021-02-21 20:00:00,-0.452,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.482,34.929
1200.000,2021-02-21 21:00:00,-0.454,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.481,34.928
1200.000,2021-02-21 22:00:00,-0.465,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.481,34.928
1200.000,2021-02-21 23:00:00,-0.469,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-21,2021-02,-0.482,34.929
1200.000,2021-02-22 00:00:00,-0.473,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.123,34.937
1200.000,2021-02-22 01:00:00,-0.472,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.104,34.937
1200.000,2021-02-22 02:00:00,-0.453,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.074,34.937
1200.000,2021-02-22 03:00:00,-0.441,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.050,34.937
1200.000,2021-02-22 04:00:00,-0.429,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.045,34.937
1200.000,2021-02-22 05:00:00,-0.428,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.046,34.937
1200.000,2021-02-22 06:00:00,-0.433,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.049,34.937
1200.000,2021-02-22 07:00:00,-0.424,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.053,34.937
1200.000,2021-02-22 08:00:00,-0.425,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.055,34.937
1200.000,2021-02-22 09:00:00,-0.436,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.056,34.937
1200.000,2021-02-22 10:00:00,-0.440,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.057,34.937
1200.000,2021-02-22 11:00:00,-0.446,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.065,34.937
1200.000,2021-02-22 12:00:00,-0.440,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.045,34.937
1200.000,2021-02-22 13:00:00,-0.458,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-22,2021-02,3.998,34.937
1200.000,2021-02-22 14:00:00,-0.458,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-22,2021-02,3.961,34.936
1200.000,2021-02-22 15:00:00,-0.434,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-22,2021-02,3.941,34.936
1200.000,2021-02-22 16:00:00,-0.449,1.000,34.922,1.000,2.203,65.829,400,333,2021-02-22,2021-02,3.943,34.936
1200.000,2021-02-22 17:00:00,-0.451,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-22,2021-02,3.974,34.936
1200.000,2021-02-22 18:00:00,-0.461,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.010,34.937
1200.000,2021-02-22 19:00:00,-0.459,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.031,34.937
1200.000,2021-02-22 20:00:00,-0.464,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.039,34.937
1200.000,2021-02-22 21:00:00,-0.482,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.031,34.937
1200.000,2021-02-22 22:00:00,-0.459,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-22,2021-02,4.012,34.937
1200.000,2021-02-22 23:00:00,-0.456,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-22,2021-02,3.996,34.937
1200.000,2021-02-23 00:00:00,-0.487,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.107,34.919
1200.000,2021-02-23 01:00:00,-0.503,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.124,34.919
1200.000,2021-02-23 02:00:00,-0.487,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.135,34.919
1200.000,2021-02-23 03:00:00,-0.499,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.141,34.919
1200.000,2021-02-23 04:00:00,-0.513,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.147,34.919
1200.000,2021-02-23 05:00:00,-0.515,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.150,34.919
1200.000,2021-02-23 06:00:00,-0.491,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.144,34.919
1200.000,2021-02-23 07:00:00,-0.495,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.125,34.919
1200.000,2021-02-23 08:00:00,-0.499,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.092,34.918
1200.000,2021-02-23 09:00:00,-0.500,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.057,34.918
1200.000,2021-02-23 10:00:00,-0.516,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.035,34.918
1200.000,2021-02-23 11:00:00,-0.523,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.036,34.918
1200.000,2021-02-23 12:00:00,-0.524,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.046,34.918
1200.000,2021-02-23 13:00:00,-0.528,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.051,34.918
1200.000,2021-02-23 14:00:00,-0.534,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.055,34.918
1200.000,2021-02-23 15:00:00,-0.522,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.059,34.918
1200.000,2021-02-23 16:00:00,-0.521,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.065,34.918
1200.000,2021-02-23 17:00:00,-0.536,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.071,34.918
1200.000,2021-02-23 18:00:00,-0.533,1.000,34.922,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.068,34.918
1200.000,2021-02-23 19:00:00,-0.536,1.000,34.924,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.054,34.918
1200.000,2021-02-23 20:00:00,-0.546,1.000,34.926,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.044,34.918
1200.000,2021-02-23 21:00:00,-0.536,1.000,34.928,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.037,34.918
1200.000,2021-02-23 22:00:00,-0.535,1.000,34.926,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.029,34.918
1200.000,2021-02-23 23:00:00,-0.528,1.000,34.924,1.000,2.203,65.829,400,333,2021-02-23,2021-02,1.016,34.917
1200.000,2021-02-24 00:00:00,-0.528,1.000,34.922,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.366,34.915
1200.000,2021-02-24 01:00:00,-0.510,1.000,34.920,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.379,34.916
1200.000,2021-02-24 02:00:00,-0.519,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.380,34.915
1200.000,2021-02-24 03:00:00,-0.541,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.370,34.915
1200.000,2021-02-24 04:00:00,-0.523,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.355,34.915
1200.000,2021-02-24 05:00:00,-0.520,1.000,34.922,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.342,34.915
1200.000,2021-02-24 06:00:00,-0.536,1.000,34.922,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.334,34.915
1200.000,2021-02-24 07:00:00,-0.531,1.000,34.924,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.330,34.915
1200.000,2021-02-24 08:00:00,-0.543,1.000,34.927,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.327,34.915
1200.000,2021-02-24 09:00:00,-0.527,1.000,34.931,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.323,34.915
1200.000,2021-02-24 10:00:00,-0.545,1.000,34.933,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.318,34.915
1200.000,2021-02-24 11:00:00,-0.541,1.000,34.929,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.315,34.915
1200.000,2021-02-24 12:00:00,-0.521,1.000,34.927,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.309,34.915
1200.000,2021-02-24 13:00:00,-0.513,1.000,34.925,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.300,34.915
1200.000,2021-02-24 14:00:00,-0.517,1.000,34.922,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.291,34.915
1200.000,2021-02-24 15:00:00,-0.508,1.000,34.923,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.287,34.915
1200.000,2021-02-24 16:00:00,-0.503,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.289,34.915
1200.000,2021-02-24 17:00:00,-0.478,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.294,34.915
1200.000,2021-02-24 18:00:00,-0.495,1.000,34.928,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.295,34.915
1200.000,2021-02-24 19:00:00,-0.512,1.000,34.925,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.290,34.915
1200.000,2021-02-24 20:00:00,-0.506,1.000,34.926,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.288,34.915
1200.000,2021-02-24 21:00:00,-0.508,1.000,34.925,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.287,34.915
1200.000,2021-02-24 22:00:00,-0.510,1.000,34.925,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.284,34.915
1200.000,2021-02-24 23:00:00,-0.509,1.000,34.921,1.000,2.203,65.829,400,333,2021-02-24,2021-02,0.278,34.915
1200.000,2021-02-25 00:00:00,-0.513,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-25,2021-02,0.009,34.916
1200.000,2021-02-25 01:00:00,-0.496,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-25,2021-02,0.017,34.916
1200.000,2021-02-25 02:00:00,-0.492,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-25,2021-02,0.015,34.916
1200.000,2021-02-25 03:00:00,-0.500,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-25,2021-02,0.004,34.916
1200.000,2021-02-25 04:00:00,-0.492,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.012,34.916
1200.000,2021-02-25 05:00:00,-0.483,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.025,34.916
1200.000,2021-02-25 06:00:00,-0.488,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.032,34.917
1200.000,2021-02-25 07:00:00,-0.492,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.031,34.916
1200.000,2021-02-25 08:00:00,-0.516,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.027,34.916
1200.000,2021-02-25 09:00:00,-0.525,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.024,34.916
1200.000,2021-02-25 10:00:00,-0.513,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.024,34.916
1200.000,2021-02-25 11:00:00,-0.495,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.028,34.916
1200.000,2021-02-25 12:00:00,-0.485,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.036,34.916
1200.000,2021-02-25 13:00:00,-0.480,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.046,34.917
1200.000,2021-02-25 14:00:00,-0.480,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.055,34.917
1200.000,2021-02-25 15:00:00,-0.485,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.060,34.917
1200.000,2021-02-25 16:00:00,-0.481,1.000,34.919,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.059,34.917
1200.000,2021-02-25 17:00:00,-0.474,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.056,34.917
1200.000,2021-02-25 18:00:00,-0.464,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.055,34.917
1200.000,2021-02-25 19:00:00,-0.456,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.055,34.917
1200.000,2021-02-25 20:00:00,-0.460,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.055,34.917
1200.000,2021-02-25 21:00:00,-0.457,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.054,34.917
1200.000,2021-02-25 22:00:00,-0.468,1.000,34.918,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.054,34.917
1200.000,2021-02-25 23:00:00,-0.478,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-25,2021-02,-0.057,34.917
1200.000,2021-02-26 00:00:00,-0.471,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.481,34.928
1200.000,2021-02-26 01:00:00,-0.468,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.481,34.928
1200.000,2021-02-26 02:00:00,-0.457,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.484,34.929
1200.000,2021-02-26 03:00:00,-0.447,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.488,34.929
1200.000,2021-02-26 04:00:00,-0.435,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.492,34.929
1200.000,2021-02-26 05:00:00,-0.453,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.496,34.929
1200.000,2021-02-26 06:00:00,-0.458,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.500,34.929
1200.000,2021-02-26 07:00:00,-0.456,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.503,34.929
1200.000,2021-02-26 08:00:00,-0.456,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.505,34.929
1200.000,2021-02-26 09:00:00,-0.441,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.506,34.929
1200.000,2021-02-26 10:00:00,-0.435,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.508,34.930
1200.000,2021-02-26 11:00:00,-0.444,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.510,34.930
1200.000,2021-02-26 12:00:00,-0.450,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.514,34.930
1200.000,2021-02-26 13:00:00,-0.454,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.519,34.930
1200.000,2021-02-26 14:00:00,-0.466,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.523,34.930
1200.000,2021-02-26 15:00:00,-0.470,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.526,34.930
1200.000,2021-02-26 16:00:00,-0.472,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.527,34.930
1200.000,2021-02-26 17:00:00,-0.465,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.529,34.930
1200.000,2021-02-26 18:00:00,-0.456,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.530,34.930
1200.000,2021-02-26 19:00:00,-0.470,1.000,34.917,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.530,34.930
1200.000,2021-02-26 20:00:00,-0.474,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.530,34.930
1200.000,2021-02-26 21:00:00,-0.474,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.531,34.930
1200.000,2021-02-26 22:00:00,-0.478,1.000,34.916,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.531,34.930
1200.000,2021-02-26 23:00:00,-0.483,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-26,2021-02,-0.531,34.931
1200.000,2021-02-27 00:00:00,-0.472,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.024,34.938
1200.000,2021-02-27 01:00:00,-0.479,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.025,34.938
1200.000,2021-02-27 02:00:00,-0.503,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.023,34.938
1200.000,2021-02-27 03:00:00,-0.498,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.009,34.938
1200.000,2021-02-27 04:00:00,-0.484,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-27,2021-02,3.958,34.937
1200.000,2021-02-27 05:00:00,-0.488,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-27,2021-02,3.983,34.938
1200.000,2021-02-27 06:00:00,-0.490,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.064,34.939
1200.000,2021-02-27 07:00:00,-0.491,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.104,34.939
1200.000,2021-02-27 08:00:00,-0.488,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.099,34.939
1200.000,2021-02-27 09:00:00,-0.487,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.065,34.939
1200.000,2021-02-27 10:00:00,-0.484,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.048,34.938
1200.000,2021-02-27 11:00:00,-0.484,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.076,34.939
1200.000,2021-02-27 12:00:00,-0.505,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.104,34.939
1200.000,2021-02-27 13:00:00,-0.491,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.097,34.939
1200.000,2021-02-27 14:00:00,-0.487,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.069,34.939
1200.000,2021-02-27 15:00:00,-0.501,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.052,34.939
1200.000,2021-02-27 16:00:00,-0.493,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.058,34.939
1200.000,2021-02-27 17:00:00,-0.479,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.071,34.939
1200.000,2021-02-27 18:00:00,-0.476,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.102,34.940
1200.000,2021-02-27 19:00:00,-0.471,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.143,34.940
1200.000,2021-02-27 20:00:00,-0.468,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.172,34.940
1200.000,2021-02-27 21:00:00,-0.470,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.175,34.940
1200.000,2021-02-27 22:00:00,-0.491,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.151,34.940
1200.000,2021-02-27 23:00:00,-0.492,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-27,2021-02,4.120,34.940
1200.000,2021-02-28 00:00:00,-0.470,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.027,34.917
1200.000,2021-02-28 01:00:00,-0.470,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.018,34.917
1200.000,2021-02-28 02:00:00,-0.455,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.028,34.917
1200.000,2021-02-28 03:00:00,-0.465,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.055,34.918
1200.000,2021-02-28 04:00:00,-0.470,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.066,34.918
1200.000,2021-02-28 05:00:00,-0.464,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.088,34.918
1200.000,2021-02-28 06:00:00,-0.452,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.111,34.918
1200.000,2021-02-28 07:00:00,-0.433,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.108,34.918
1200.000,2021-02-28 08:00:00,-0.431,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.093,34.918
1200.000,2021-02-28 09:00:00,-0.442,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.074,34.917
1200.000,2021-02-28 10:00:00,-0.453,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.064,34.917
1200.000,2021-02-28 11:00:00,-0.461,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.080,34.917
1200.000,2021-02-28 12:00:00,-0.470,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.105,34.918
1200.000,2021-02-28 13:00:00,-0.456,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.121,34.918
1200.000,2021-02-28 14:00:00,-0.460,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.128,34.918
1200.000,2021-02-28 15:00:00,-0.462,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.130,34.918
1200.000,2021-02-28 16:00:00,-0.449,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.130,34.918
1200.000,2021-02-28 17:00:00,-0.444,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.127,34.918
1200.000,2021-02-28 18:00:00,-0.456,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.134,34.918
1200.000,2021-02-28 19:00:00,-0.445,1.000,34.910,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.153,34.918
1200.000,2021-02-28 20:00:00,-0.440,1.000,34.913,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.172,34.918
1200.000,2021-02-28 21:00:00,-0.456,1.000,34.912,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.181,34.918
1200.000,2021-02-28 22:00:00,-0.451,1.000,34.914,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.177,34.918
1200.000,2021-02-28 23:00:00,-0.471,1.000,34.915,1.000,2.203,65.829,400,333,2021-02-28,2021-02,1.169,34.918
2000.000,2021-02-01 00:00:00,-0.745,1.000,34.911,3.000,2.203,65.829,400,333,2021-02-01,2021-02,0.290,34.915
2000.000,2021-02-01 01:00:00,-0.760,1.000,34.912,3.000,2.203,65.829,400,333,2021-02-01,2021-02,0.282,34.915
2000.000,2021-02-01 02:00:00,-0.760,1.000,34.912,3.000,2.203,65.829,400,333,2021-02-01,2021-02,0.283,34.915
2000.000,2021-02-01 03:00:00,-0.758,1.000,34.911,3.000,2.203,65.829,400,333,2021-02-01,2021-02,0.293,34.915
2000.000,2021-02-01 04:00:00,-0.758,1.000,34.911,3.000,2.203,65.829,400,333,2021-02-01,2021-02,0.299,34.915
2000.000,2021-02-01 05:00:00,-0.758,1.000,34.911,3.000,2.203,65.829,400,333,2021-02-01,2021-02,0.308,34.915
2000.000,2021-02-01 06:00:00,-0.759,1.000,34.911,3.000,2.203,65.829,400,333,2021-02-01,2021-02,0.315,34.915
