DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2021-07-09 20:00:00,0.613,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-09,2021-07,0.108,34.917
500.000,2021-07-09 21:00:00,0.690,1.000,34.873,1.000,2.203,65.829,400,333,2021-07-09,2021-07,0.101,34.917
500.000,2021-07-09 22:00:00,0.778,1.000,34.876,1.000,2.203,65.829,400,333,2021-07-09,2021-07,0.092,34.917
500.000,2021-07-09 23:00:00,0.758,1.000,34.881,1.000,2.203,65.829,400,333,2021-07-09,2021-07,0.083,34.917
500.000,2021-07-10 00:00:00,0.699,1.000,34.880,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.464,34.928
500.000,2021-07-10 01:00:00,0.644,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.469,34.928
500.000,2021-07-10 02:00:00,0.594,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.473,34.929
500.000,2021-07-10 03:00:00,0.589,1.000,34.882,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.478,34.929
500.000,2021-07-10 04:00:00,0.629,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.481,34.929
500.000,2021-07-10 05:00:00,0.715,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.482,34.929
500.000,2021-07-10 06:00:00,0.737,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.482,34.929
500.000,2021-07-10 07:00:00,0.697,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.481,34.929
500.000,2021-07-10 08:00:00,0.665,1.000,34.875,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.479,34.929
500.000,2021-07-10 09:00:00,0.744,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.477,34.929
500.000,2021-07-10 10:00:00,0.780,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.475,34.929
500.000,2021-07-10 11:00:00,0.738,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.475,34.929
500.000,2021-07-10 12:00:00,0.747,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.475,34.929
500.000,2021-07-10 13:00:00,0.662,1.000,34.882,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.478,34.929
500.000,2021-07-10 14:00:00,0.697,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.480,34.929
500.000,2021-07-10 15:00:00,0.676,1.000,34.881,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.483,34.929
500.000,2021-07-10 16:00:00,0.714,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.486,34.929
500.000,2021-07-10 17:00:00,0.671,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.487,34.929
500.000,2021-07-10 18:00:00,0.751,1.000,34.874,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.488,34.929
500.000,2021-07-10 19:00:00,0.723,1.000,34.880,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.487,34.929
500.000,2021-07-10 20:00:00,0.752,1.000,34.881,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.486,34.929
500.000,2021-07-10 21:00:00,0.855,1.000,34.876,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.485,34.929
500.000,2021-07-10 22:00:00,0.871,1.000,34.883,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.484,34.929
500.000,2021-07-10 23:00:00,0.845,1.000,34.882,1.000,2.203,65.829,400,333,2021-07-10,2021-07,-0.484,34.929
500.000,2021-07-11 00:00:00,0.841,1.000,34.881,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.370,34.946
500.000,2021-07-11 01:00:00,0.783,1.000,34.875,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.389,34.946
500.000,2021-07-11 02:00:00,0.737,1.000,34.883,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.405,34.946
500.000,2021-07-11 03:00:00,0.717,1.000,34.882,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.414,34.946
500.000,2021-07-11 04:00:00,0.855,1.000,34.861,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.413,34.946
500.000,2021-07-11 05:00:00,0.794,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.399,34.946
500.000,2021-07-11 06:00:00,0.853,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.377,34.946
500.000,2021-07-11 07:00:00,0.980,1.000,34.875,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.355,34.945
500.000,2021-07-11 08:00:00,0.964,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.343,34.945
500.000,2021-07-11 09:00:00,0.928,1.000,34.880,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.342,34.945
500.000,2021-07-11 10:00:00,0.810,1.000,34.859,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.345,34.945
500.000,2021-07-11 11:00:00,0.864,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.358,34.945
500.000,2021-07-11 12:00:00,0.902,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.384,34.946
500.000,2021-07-11 13:00:00,0.989,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.409,34.946
500.000,2021-07-11 14:00:00,0.991,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.431,34.946
500.000,2021-07-11 15:00:00,0.888,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.446,34.947
500.000,2021-07-11 16:00:00,0.965,1.000,34.876,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.449,34.947
500.000,2021-07-11 17:00:00,1.005,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.439,34.947
500.000,2021-07-11 18:00:00,0.992,1.000,34.882,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.424,34.946
500.000,2021-07-11 19:00:00,1.055,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.409,34.946
500.000,2021-07-11 20:00:00,0.995,1.000,34.880,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.398,34.946
500.000,2021-07-11 21:00:00,0.989,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.389,34.946
500.000,2021-07-11 22:00:00,1.040,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.383,34.946
500.000,2021-07-11 23:00:00,1.034,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-11,2021-07,4.381,34.946
500.000,2021-07-12 00:00:00,1.056,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.439,34.922
500.000,2021-07-12 01:00:00,1.032,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.426,34.922
500.000,2021-07-12 02:00:00,0.986,1.000,34.874,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.416,34.922
500.000,2021-07-12 03:00:00,1.091,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.412,34.921
500.000,2021-07-12 04:00:00,1.073,1.000,34.881,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.413,34.921
500.000,2021-07-12 05:00:00,1.044,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.416,34.921
500.000,2021-07-12 06:00:00,1.027,1.000,34.873,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.424,34.922
500.000,2021-07-12 07:00:00,1.021,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.437,34.922
500.000,2021-07-12 08:00:00,1.049,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.456,34.922
500.000,2021-07-12 09:00:00,1.120,1.000,34.881,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.472,34.922
500.000,2021-07-12 10:00:00,1.106,1.000,34.875,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.476,34.922
500.000,2021-07-12 11:00:00,1.043,1.000,34.875,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.471,34.922
500.000,2021-07-12 12:00:00,1.118,1.000,34.874,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.466,34.922
500.000,2021-07-12 13:00:00,1.130,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.461,34.922
500.000,2021-07-12 14:00:00,1.155,1.000,34.876,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.460,34.922
500.000,2021-07-12 15:00:00,1.211,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.466,34.922
500.000,2021-07-12 16:00:00,1.184,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.479,34.922
500.000,2021-07-12 17:00:00,1.123,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.492,34.922
500.000,2021-07-12 18:00:00,1.211,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.508,34.922
500.000,2021-07-12 19:00:00,1.348,1.000,34.878,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.525,34.922
500.000,2021-07-12 20:00:00,1.303,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.537,34.922
500.000,2021-07-12 21:00:00,1.282,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.540,34.922
500.000,2021-07-12 22:00:00,1.392,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.528,34.922
500.000,2021-07-12 23:00:00,1.320,1.000,34.887,1.000,2.203,65.829,400,333,2021-07-12,2021-07,1.507,34.922
500.000,2021-07-13 00:00:00,1.377,1.000,34.887,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.504,34.917
500.000,2021-07-13 01:00:00,1.337,1.000,34.883,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.498,34.917
500.000,2021-07-13 02:00:00,1.324,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.499,34.917
500.000,2021-07-13 03:00:00,1.327,1.000,34.891,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.505,34.917
500.000,2021-07-13 04:00:00,1.370,1.000,34.880,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.516,34.917
500.000,2021-07-13 05:00:00,1.451,1.000,34.887,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.528,34.917
500.000,2021-07-13 06:00:00,1.405,1.000,34.889,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.540,34.917
500.000,2021-07-13 07:00:00,1.441,1.000,34.891,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.548,34.918
500.000,2021-07-13 08:00:00,1.490,1.000,34.882,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.554,34.918
500.000,2021-07-13 09:00:00,1.405,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.554,34.918
500.000,2021-07-13 10:00:00,1.349,1.000,34.887,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.545,34.918
500.000,2021-07-13 11:00:00,1.376,1.000,34.886,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.534,34.918
500.000,2021-07-13 12:00:00,1.306,1.000,34.886,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.526,34.918
500.000,2021-07-13 13:00:00,1.456,1.000,34.888,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.522,34.917
500.000,2021-07-13 14:00:00,1.513,1.000,34.886,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.525,34.917
500.000,2021-07-13 15:00:00,1.546,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.537,34.918
500.000,2021-07-13 16:00:00,1.711,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.553,34.918
500.000,2021-07-13 17:00:00,1.788,1.000,34.886,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.572,34.918
500.000,2021-07-13 18:00:00,1.859,1.000,34.890,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.589,34.918
500.000,2021-07-13 19:00:00,2.029,1.000,34.890,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.603,34.918
500.000,2021-07-13 20:00:00,1.993,1.000,34.894,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.610,34.918
500.000,2021-07-13 21:00:00,1.907,1.000,34.887,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.604,34.918
500.000,2021-07-13 22:00:00,1.984,1.000,34.888,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.589,34.918
500.000,2021-07-13 23:00:00,1.931,1.000,34.893,1.000,2.203,65.829,400,333,2021-07-13,2021-07,0.568,34.918
500.000,2021-07-14 00:00:00,1.815,1.000,34.891,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.072,34.917
500.000,2021-07-14 01:00:00,1.813,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.067,34.917
500.000,2021-07-14 02:00:00,1.868,1.000,34.890,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.065,34.917
500.000,2021-07-14 03:00:00,1.794,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.067,34.917
500.000,2021-07-14 04:00:00,1.916,1.000,34.831,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.072,34.917
500.000,2021-07-14 05:00:00,2.006,1.000,34.873,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.078,34.917
500.000,2021-07-14 06:00:00,2.064,1.000,34.872,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.086,34.917
500.000,2021-07-14 07:00:00,2.069,1.000,34.872,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.092,34.917
500.000,2021-07-14 08:00:00,2.077,1.000,34.871,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.096,34.917
500.000,2021-07-14 09:00:00,2.042,1.000,34.874,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.098,34.917
500.000,2021-07-14 10:00:00,2.014,1.000,34.874,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.095,34.917
500.000,2021-07-14 11:00:00,2.142,1.000,34.883,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.091,34.917
500.000,2021-07-14 12:00:00,2.141,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.088,34.917
500.000,2021-07-14 13:00:00,2.092,1.000,34.879,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.087,34.917
500.000,2021-07-14 14:00:00,2.173,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.089,34.917
500.000,2021-07-14 15:00:00,2.142,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.094,34.917
500.000,2021-07-14 16:00:00,2.151,1.000,34.888,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.102,34.917
500.000,2021-07-14 17:00:00,2.287,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.111,34.917
500.000,2021-07-14 18:00:00,2.543,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.120,34.917
500.000,2021-07-14 19:00:00,2.530,1.000,34.898,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.128,34.917
500.000,2021-07-14 20:00:00,2.723,1.000,34.900,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.131,34.917
500.000,2021-07-14 21:00:00,2.836,1.000,34.901,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.129,34.917
500.000,2021-07-14 22:00:00,2.838,1.000,34.914,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.123,34.917
500.000,2021-07-14 23:00:00,2.733,1.000,34.910,1.000,2.203,65.829,400,333,2021-07-14,2021-07,0.114,34.917
500.000,2021-07-15 00:00:00,2.780,1.000,34.897,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.486,34.929
500.000,2021-07-15 01:00:00,2.667,1.000,34.913,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.488,34.929
500.000,2021-07-15 02:00:00,2.753,1.000,34.903,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.490,34.929
500.000,2021-07-15 03:00:00,2.916,1.000,34.896,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.493,34.929
500.000,2021-07-15 04:00:00,2.883,1.000,34.901,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.495,34.929
500.000,2021-07-15 05:00:00,3.086,1.000,34.890,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.496,34.929
500.000,2021-07-15 06:00:00,3.292,1.000,34.893,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.496,34.929
500.000,2021-07-15 07:00:00,2.996,1.000,34.898,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.494,34.929
500.000,2021-07-15 08:00:00,3.116,1.000,34.910,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.491,34.929
500.000,2021-07-15 09:00:00,2.900,1.000,34.908,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.488,34.929
500.000,2021-07-15 10:00:00,2.969,1.000,34.904,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.485,34.929
500.000,2021-07-15 11:00:00,3.037,1.000,34.900,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.482,34.929
500.000,2021-07-15 12:00:00,2.907,1.000,34.906,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.480,34.929
500.000,2021-07-15 13:00:00,3.207,1.000,34.913,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.478,34.929
500.000,2021-07-15 14:00:00,3.089,1.000,34.901,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.478,34.929
500.000,2021-07-15 15:00:00,3.144,1.000,34.900,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.478,34.929
500.000,2021-07-15 16:00:00,3.151,1.000,34.889,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.479,34.929
500.000,2021-07-15 17:00:00,3.412,1.000,34.920,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.479,34.929
500.000,2021-07-15 18:00:00,3.449,1.000,34.906,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.479,34.929
500.000,2021-07-15 19:00:00,3.336,1.000,34.912,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.478,34.929
500.000,2021-07-15 20:00:00,3.090,1.000,34.901,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.477,34.929
500.000,2021-07-15 21:00:00,2.843,1.000,34.919,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.475,34.929
500.000,2021-07-15 22:00:00,3.201,1.000,34.915,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.473,34.928
500.000,2021-07-15 23:00:00,2.742,1.000,34.905,1.000,2.203,65.829,400,333,2021-07-15,2021-07,-0.472,34.928
500.000,2021-07-16 00:00:00,2.909,1.000,34.902,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.397,34.946
500.000,2021-07-16 01:00:00,3.261,1.000,34.899,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.407,34.946
500.000,2021-07-16 02:00:00,3.414,1.000,34.909,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.413,34.946
500.000,2021-07-16 03:00:00,3.216,1.000,34.907,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.416,34.946
500.000,2021-07-16 04:00:00,3.283,1.000,34.905,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.417,34.946
500.000,2021-07-16 05:00:00,3.207,1.000,34.897,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.413,34.946
500.000,2021-07-16 06:00:00,3.316,1.000,34.907,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.403,34.946
500.000,2021-07-16 07:00:00,3.249,1.000,34.903,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.389,34.946
500.000,2021-07-16 08:00:00,3.338,1.000,34.898,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.379,34.946
500.000,2021-07-16 09:00:00,3.315,1.000,34.912,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.372,34.946
500.000,2021-07-16 10:00:00,3.203,1.000,34.894,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.365,34.946
500.000,2021-07-16 11:00:00,3.332,1.000,34.895,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.364,34.946
500.000,2021-07-16 12:00:00,3.605,1.000,34.903,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.368,34.946
500.000,2021-07-16 13:00:00,3.598,1.000,34.923,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.373,34.946
500.000,2021-07-16 14:00:00,3.544,1.000,34.903,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.386,34.946
500.000,2021-07-16 15:00:00,3.473,1.000,34.910,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.408,34.946
500.000,2021-07-16 16:00:00,3.432,1.000,34.910,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.424,34.946
500.000,2021-07-16 17:00:00,3.426,1.000,34.911,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.427,34.946
500.000,2021-07-16 18:00:00,3.515,1.000,34.913,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.417,34.946
500.000,2021-07-16 19:00:00,3.338,1.000,34.914,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.407,34.946
500.000,2021-07-16 20:00:00,3.371,1.000,34.923,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.400,34.946
500.000,2021-07-16 21:00:00,3.485,1.000,34.915,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.393,34.946
500.000,2021-07-16 22:00:00,3.263,1.000,34.909,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.381,34.946
500.000,2021-07-16 23:00:00,3.231,1.000,34.904,1.000,2.203,65.829,400,333,2021-07-16,2021-07,4.367,34.946
500.000,2021-07-17 00:00:00,3.193,1.000,34.911,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.493,34.922
500.000,2021-07-17 01:00:00,2.806,1.000,34.898,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.467,34.922
500.000,2021-07-17 02:00:00,2.822,1.000,34.888,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.446,34.922
500.000,2021-07-17 03:00:00,2.714,1.000,34.902,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.441,34.922
500.000,2021-07-17 04:00:00,2.873,1.000,34.906,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.450,34.922
500.000,2021-07-17 05:00:00,2.689,1.000,34.890,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.470,34.922
500.000,2021-07-17 06:00:00,2.640,1.000,34.896,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.487,34.922
500.000,2021-07-17 07:00:00,2.553,1.000,34.897,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.496,34.922
500.000,2021-07-17 08:00:00,2.480,1.000,34.886,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.501,34.922
500.000,2021-07-17 09:00:00,2.421,1.000,34.891,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.502,34.922
500.000,2021-07-17 10:00:00,2.383,1.000,34.893,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.494,34.922
500.000,2021-07-17 11:00:00,2.346,1.000,34.890,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.483,34.922
500.000,2021-07-17 12:00:00,2.290,1.000,34.900,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.469,34.922
500.000,2021-07-17 13:00:00,2.228,1.000,34.894,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.452,34.922
500.000,2021-07-17 14:00:00,2.171,1.000,34.897,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.447,34.922
500.000,2021-07-17 15:00:00,2.093,1.000,34.896,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.455,34.922
500.000,2021-07-17 16:00:00,2.059,1.000,34.877,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.471,34.922
500.000,2021-07-17 17:00:00,2.240,1.000,34.871,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.485,34.922
500.000,2021-07-17 18:00:00,1.967,1.000,34.871,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.494,34.922
500.000,2021-07-17 19:00:00,1.782,1.000,34.886,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.502,34.922
500.000,2021-07-17 20:00:00,1.475,1.000,34.883,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.508,34.922
500.000,2021-07-17 21:00:00,1.607,1.000,34.891,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.509,34.922
500.000,2021-07-17 22:00:00,1.493,1.000,34.891,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.501,34.922
500.000,2021-07-17 23:00:00,1.687,1.000,34.883,1.000,2.203,65.829,400,333,2021-07-17,2021-07,1.484,34.922
500.000,2021-07-18 00:00:00,1.849,1.000,34.895,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.552,34.918
500.000,2021-07-18 01:00:00,1.725,1.000,34.888,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.534,34.918
500.000,2021-07-18 02:00:00,1.722,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.523,34.917
500.000,2021-07-18 03:00:00,1.643,1.000,34.884,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.524,34.917
500.000,2021-07-18 04:00:00,1.605,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.536,34.918
500.000,2021-07-18 05:00:00,1.509,1.000,34.882,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.556,34.918
500.000,2021-07-18 06:00:00,1.273,1.000,34.882,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.574,34.918
500.000,2021-07-18 07:00:00,1.110,1.000,34.893,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.587,34.918
500.000,2021-07-18 08:00:00,0.981,1.000,34.883,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.591,34.918
500.000,2021-07-18 09:00:00,1.133,1.000,34.880,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.585,34.918
500.000,2021-07-18 10:00:00,1.209,1.000,34.887,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.571,34.918
500.000,2021-07-18 11:00:00,1.190,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.555,34.918
500.000,2021-07-18 12:00:00,1.315,1.000,34.880,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.539,34.917
500.000,2021-07-18 13:00:00,1.298,1.000,34.883,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.527,34.917
500.000,2021-07-18 14:00:00,1.308,1.000,34.889,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.522,34.917
500.000,2021-07-18 15:00:00,1.330,1.000,34.885,1.000,2.203,65.829,400,333,2021-07-18,2021-07,0.528,34.917
