DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2020-09-09 20:00:00,2.928,1.000,34.880,1.000,2.203,65.829,400,333,2020-09-09,2020-09,0.006,34.919
500.000,2020-09-09 21:00:00,2.442,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.007,34.919
500.000,2020-09-09 22:00:00,2.593,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.020,34.919
500.000,2020-09-09 23:00:00,2.408,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-09,2020-09,-0.028,34.919
500.000,2020-09-10 00:00:00,2.334,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.529,34.930
500.000,2020-09-10 01:00:00,2.213,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.528,34.930
500.000,2020-09-10 02:00:00,2.248,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.525,34.930
500.000,2020-09-10 03:00:00,2.681,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.523,34.930
500.000,2020-09-10 04:00:00,2.527,1.000,34.885,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.522,34.930
500.000,2020-09-10 05:00:00,2.543,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.520,34.930
500.000,2020-09-10 06:00:00,2.492,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.520,34.930
500.000,2020-09-10 07:00:00,2.484,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.521,34.930
500.000,2020-09-10 08:00:00,2.602,1.000,34.886,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.523,34.930
500.000,2020-09-10 09:00:00,2.756,1.000,34.894,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.526,34.930
500.000,2020-09-10 10:00:00,2.649,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.528,34.930
500.000,2020-09-10 11:00:00,2.547,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.530,34.930
500.000,2020-09-10 12:00:00,2.471,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.531,34.931
500.000,2020-09-10 13:00:00,2.996,1.000,34.911,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.531,34.931
500.000,2020-09-10 14:00:00,3.021,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.531,34.931
500.000,2020-09-10 15:00:00,2.828,1.000,34.899,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.529,34.930
500.000,2020-09-10 16:00:00,2.989,1.000,34.920,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.528,34.930
500.000,2020-09-10 17:00:00,2.638,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.528,34.930
500.000,2020-09-10 18:00:00,2.638,1.000,34.901,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.530,34.930
500.000,2020-09-10 19:00:00,2.668,1.000,34.905,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.531,34.931
500.000,2020-09-10 20:00:00,2.542,1.000,34.909,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.534,34.931
500.000,2020-09-10 21:00:00,2.407,1.000,34.895,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.537,34.931
500.000,2020-09-10 22:00:00,2.511,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.540,34.931
500.000,2020-09-10 23:00:00,3.025,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-10,2020-09,-0.541,34.931
500.000,2020-09-11 00:00:00,3.045,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.592,34.950
500.000,2020-09-11 01:00:00,2.859,1.000,34.905,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.602,34.951
500.000,2020-09-11 02:00:00,2.709,1.000,34.901,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.599,34.951
500.000,2020-09-11 03:00:00,3.099,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.587,34.951
500.000,2020-09-11 04:00:00,3.029,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.579,34.951
500.000,2020-09-11 05:00:00,2.920,1.000,34.906,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.581,34.951
500.000,2020-09-11 06:00:00,2.773,1.000,34.905,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.588,34.951
500.000,2020-09-11 07:00:00,2.711,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.591,34.951
500.000,2020-09-11 08:00:00,2.474,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.588,34.951
500.000,2020-09-11 09:00:00,2.324,1.000,34.900,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.590,34.951
500.000,2020-09-11 10:00:00,2.328,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.600,34.951
500.000,2020-09-11 11:00:00,2.619,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.609,34.951
500.000,2020-09-11 12:00:00,2.918,1.000,34.904,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.613,34.951
500.000,2020-09-11 13:00:00,3.013,1.000,34.904,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.616,34.951
500.000,2020-09-11 14:00:00,2.712,1.000,34.901,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.624,34.951
500.000,2020-09-11 15:00:00,2.728,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.630,34.951
500.000,2020-09-11 16:00:00,2.714,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.632,34.951
500.000,2020-09-11 17:00:00,3.082,1.000,34.903,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.628,34.951
500.000,2020-09-11 18:00:00,2.872,1.000,34.882,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.619,34.951
500.000,2020-09-11 19:00:00,2.948,1.000,34.902,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.610,34.951
500.000,2020-09-11 20:00:00,3.000,1.000,34.903,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.605,34.951
500.000,2020-09-11 21:00:00,2.686,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.609,34.951
500.000,2020-09-11 22:00:00,2.571,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.618,34.951
500.000,2020-09-11 23:00:00,2.584,1.000,34.897,1.000,2.203,65.829,400,333,2020-09-11,2020-09,3.630,34.951
500.000,2020-09-12 00:00:00,2.711,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.171,34.927
500.000,2020-09-12 01:00:00,2.989,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.172,34.926
500.000,2020-09-12 02:00:00,3.068,1.000,34.899,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.164,34.926
500.000,2020-09-12 03:00:00,3.172,1.000,34.906,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.149,34.926
500.000,2020-09-12 04:00:00,3.032,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.140,34.926
500.000,2020-09-12 05:00:00,3.106,1.000,34.900,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.136,34.926
500.000,2020-09-12 06:00:00,3.007,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.138,34.926
500.000,2020-09-12 07:00:00,2.938,1.000,34.897,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.141,34.927
500.000,2020-09-12 08:00:00,2.862,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.145,34.927
500.000,2020-09-12 09:00:00,2.890,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.156,34.927
500.000,2020-09-12 10:00:00,2.529,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.175,34.927
500.000,2020-09-12 11:00:00,2.636,1.000,34.881,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.195,34.927
500.000,2020-09-12 12:00:00,2.571,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.210,34.927
500.000,2020-09-12 13:00:00,2.963,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.220,34.927
500.000,2020-09-12 14:00:00,2.837,1.000,34.895,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.225,34.927
500.000,2020-09-12 15:00:00,2.801,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.221,34.927
500.000,2020-09-12 16:00:00,2.711,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.208,34.927
500.000,2020-09-12 17:00:00,2.611,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.191,34.927
500.000,2020-09-12 18:00:00,2.699,1.000,34.885,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.176,34.927
500.000,2020-09-12 19:00:00,2.717,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.166,34.927
500.000,2020-09-12 20:00:00,2.764,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.163,34.927
500.000,2020-09-12 21:00:00,2.911,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.168,34.927
500.000,2020-09-12 22:00:00,2.885,1.000,34.883,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.182,34.927
500.000,2020-09-12 23:00:00,2.830,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-12,2020-09,1.204,34.927
500.000,2020-09-13 00:00:00,2.992,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.394,34.920
500.000,2020-09-13 01:00:00,2.971,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.402,34.920
500.000,2020-09-13 02:00:00,3.095,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.411,34.921
500.000,2020-09-13 03:00:00,3.164,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.420,34.921
500.000,2020-09-13 04:00:00,3.086,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.431,34.921
500.000,2020-09-13 05:00:00,2.841,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.440,34.921
500.000,2020-09-13 06:00:00,2.917,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.444,34.921
500.000,2020-09-13 07:00:00,2.938,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.442,34.921
500.000,2020-09-13 08:00:00,2.868,1.000,34.883,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.434,34.921
500.000,2020-09-13 09:00:00,2.810,1.000,34.886,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.426,34.921
500.000,2020-09-13 10:00:00,2.774,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.424,34.921
500.000,2020-09-13 11:00:00,2.829,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.426,34.921
500.000,2020-09-13 12:00:00,2.985,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.433,34.921
500.000,2020-09-13 13:00:00,3.020,1.000,34.883,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.443,34.921
500.000,2020-09-13 14:00:00,3.155,1.000,34.878,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.458,34.921
500.000,2020-09-13 15:00:00,3.280,1.000,34.883,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.470,34.921
500.000,2020-09-13 16:00:00,3.338,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.479,34.921
500.000,2020-09-13 17:00:00,3.049,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.480,34.921
500.000,2020-09-13 18:00:00,3.078,1.000,34.886,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.477,34.921
500.000,2020-09-13 19:00:00,3.057,1.000,34.881,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.468,34.921
500.000,2020-09-13 20:00:00,3.082,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.457,34.921
500.000,2020-09-13 21:00:00,2.980,1.000,34.872,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.446,34.921
500.000,2020-09-13 22:00:00,3.132,1.000,34.879,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.437,34.921
500.000,2020-09-13 23:00:00,3.032,1.000,34.880,1.000,2.203,65.829,400,333,2020-09-13,2020-09,0.436,34.921
500.000,2020-09-14 00:00:00,2.970,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-14,2020-09,-0.028,34.919
500.000,2020-09-14 01:00:00,3.001,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-14,2020-09,-0.022,34.919
500.000,2020-09-14 02:00:00,2.929,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-14,2020-09,-0.013,34.919
500.000,2020-09-14 03:00:00,3.081,1.000,34.884,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.000,34.919
500.000,2020-09-14 04:00:00,3.136,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.014,34.919
500.000,2020-09-14 05:00:00,3.169,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.026,34.919
500.000,2020-09-14 06:00:00,3.166,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.031,34.919
500.000,2020-09-14 07:00:00,3.085,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.029,34.919
500.000,2020-09-14 08:00:00,3.133,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.021,34.919
500.000,2020-09-14 09:00:00,2.923,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.012,34.919
500.000,2020-09-14 10:00:00,3.008,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.005,34.919
500.000,2020-09-14 11:00:00,3.073,1.000,34.882,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.003,34.919
500.000,2020-09-14 12:00:00,3.085,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.005,34.919
500.000,2020-09-14 13:00:00,3.039,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.011,34.919
500.000,2020-09-14 14:00:00,2.899,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.023,34.919
500.000,2020-09-14 15:00:00,2.958,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.036,34.919
500.000,2020-09-14 16:00:00,3.037,1.000,34.899,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.047,34.919
500.000,2020-09-14 17:00:00,3.024,1.000,34.894,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.054,34.919
500.000,2020-09-14 18:00:00,3.019,1.000,34.897,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.054,34.919
500.000,2020-09-14 19:00:00,2.909,1.000,34.897,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.050,34.919
500.000,2020-09-14 20:00:00,2.871,1.000,34.905,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.041,34.919
500.000,2020-09-14 21:00:00,2.884,1.000,34.909,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.030,34.919
500.000,2020-09-14 22:00:00,3.142,1.000,34.912,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.020,34.919
500.000,2020-09-14 23:00:00,3.115,1.000,34.906,1.000,2.203,65.829,400,333,2020-09-14,2020-09,0.014,34.919
500.000,2020-09-15 00:00:00,2.530,1.000,34.902,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.540,34.931
500.000,2020-09-15 01:00:00,2.579,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.539,34.931
500.000,2020-09-15 02:00:00,2.842,1.000,34.900,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.536,34.931
500.000,2020-09-15 03:00:00,2.683,1.000,34.897,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.533,34.931
500.000,2020-09-15 04:00:00,2.718,1.000,34.897,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.529,34.930
500.000,2020-09-15 05:00:00,2.603,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.527,34.930
500.000,2020-09-15 06:00:00,2.559,1.000,34.885,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.525,34.930
500.000,2020-09-15 07:00:00,2.446,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.524,34.930
500.000,2020-09-15 08:00:00,2.506,1.000,34.882,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.526,34.930
500.000,2020-09-15 09:00:00,2.241,1.000,34.904,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.526,34.930
500.000,2020-09-15 10:00:00,2.329,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.528,34.930
500.000,2020-09-15 11:00:00,2.530,1.000,34.886,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.529,34.930
500.000,2020-09-15 12:00:00,2.621,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.529,34.930
500.000,2020-09-15 13:00:00,2.511,1.000,34.885,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.527,34.930
500.000,2020-09-15 14:00:00,2.330,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.525,34.930
500.000,2020-09-15 15:00:00,2.465,1.000,34.886,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.522,34.930
500.000,2020-09-15 16:00:00,2.348,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.518,34.930
500.000,2020-09-15 17:00:00,2.351,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.515,34.930
500.000,2020-09-15 18:00:00,2.175,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.513,34.930
500.000,2020-09-15 19:00:00,2.098,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.513,34.930
500.000,2020-09-15 20:00:00,2.049,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.515,34.930
500.000,2020-09-15 21:00:00,2.052,1.000,34.900,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.517,34.930
500.000,2020-09-15 22:00:00,2.093,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.521,34.930
500.000,2020-09-15 23:00:00,1.873,1.000,34.904,1.000,2.203,65.829,400,333,2020-09-15,2020-09,-0.523,34.930
500.000,2020-09-16 00:00:00,1.716,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.641,34.952
500.000,2020-09-16 01:00:00,1.735,1.000,34.885,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.644,34.952
500.000,2020-09-16 02:00:00,1.922,1.000,34.902,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.644,34.952
500.000,2020-09-16 03:00:00,2.013,1.000,34.908,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.644,34.952
500.000,2020-09-16 04:00:00,1.947,1.000,34.906,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.639,34.952
500.000,2020-09-16 05:00:00,1.941,1.000,34.910,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.628,34.952
500.000,2020-09-16 06:00:00,2.178,1.000,34.895,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.619,34.952
500.000,2020-09-16 07:00:00,1.858,1.000,34.910,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.615,34.952
500.000,2020-09-16 08:00:00,1.789,1.000,34.902,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.614,34.952
500.000,2020-09-16 09:00:00,1.439,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.622,34.952
500.000,2020-09-16 10:00:00,1.403,1.000,34.900,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.643,34.952
500.000,2020-09-16 11:00:00,1.432,1.000,34.894,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.662,34.952
500.000,2020-09-16 12:00:00,1.347,1.000,34.895,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.668,34.952
500.000,2020-09-16 13:00:00,1.472,1.000,34.900,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.656,34.952
500.000,2020-09-16 14:00:00,1.579,1.000,34.901,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.640,34.952
500.000,2020-09-16 15:00:00,1.516,1.000,34.901,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.635,34.952
500.000,2020-09-16 16:00:00,1.540,1.000,34.908,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.634,34.952
500.000,2020-09-16 17:00:00,1.418,1.000,34.901,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.629,34.952
500.000,2020-09-16 18:00:00,1.431,1.000,34.901,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.616,34.952
500.000,2020-09-16 19:00:00,1.360,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.606,34.952
500.000,2020-09-16 20:00:00,1.170,1.000,34.900,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.604,34.952
500.000,2020-09-16 21:00:00,1.012,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.604,34.952
500.000,2020-09-16 22:00:00,0.883,1.000,34.899,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.614,34.952
500.000,2020-09-16 23:00:00,0.975,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-16,2020-09,3.633,34.952
500.000,2020-09-17 00:00:00,0.997,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.227,34.927
500.000,2020-09-17 01:00:00,1.112,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.242,34.928
500.000,2020-09-17 02:00:00,1.283,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.248,34.928
500.000,2020-09-17 03:00:00,1.204,1.000,34.896,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.241,34.927
500.000,2020-09-17 04:00:00,1.072,1.000,34.898,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.225,34.927
500.000,2020-09-17 05:00:00,1.106,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.205,34.927
500.000,2020-09-17 06:00:00,1.074,1.000,34.897,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.188,34.927
500.000,2020-09-17 07:00:00,0.967,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.178,34.927
500.000,2020-09-17 08:00:00,0.871,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.175,34.927
500.000,2020-09-17 09:00:00,0.844,1.000,34.887,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.182,34.927
500.000,2020-09-17 10:00:00,0.786,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.202,34.927
500.000,2020-09-17 11:00:00,0.748,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.229,34.928
500.000,2020-09-17 12:00:00,0.854,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.249,34.928
500.000,2020-09-17 13:00:00,0.826,1.000,34.885,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.256,34.928
500.000,2020-09-17 14:00:00,0.722,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.253,34.928
500.000,2020-09-17 15:00:00,0.744,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.244,34.928
500.000,2020-09-17 16:00:00,0.928,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.231,34.927
500.000,2020-09-17 17:00:00,0.965,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.208,34.927
500.000,2020-09-17 18:00:00,1.061,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.180,34.927
500.000,2020-09-17 19:00:00,0.848,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.158,34.927
500.000,2020-09-17 20:00:00,0.938,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.147,34.927
500.000,2020-09-17 21:00:00,0.817,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.146,34.927
500.000,2020-09-17 22:00:00,0.713,1.000,34.894,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.158,34.927
500.000,2020-09-17 23:00:00,0.688,1.000,34.894,1.000,2.203,65.829,400,333,2020-09-17,2020-09,1.180,34.927
500.000,2020-09-18 00:00:00,0.712,1.000,34.890,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.442,34.921
500.000,2020-09-18 01:00:00,0.785,1.000,34.888,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.453,34.921
500.000,2020-09-18 02:00:00,0.820,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.466,34.921
500.000,2020-09-18 03:00:00,0.855,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.478,34.921
500.000,2020-09-18 04:00:00,0.822,1.000,34.885,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.485,34.921
500.000,2020-09-18 05:00:00,0.976,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.487,34.921
500.000,2020-09-18 06:00:00,0.925,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.484,34.921
500.000,2020-09-18 07:00:00,0.873,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.477,34.921
500.000,2020-09-18 08:00:00,1.069,1.000,34.873,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.467,34.921
500.000,2020-09-18 09:00:00,0.893,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.458,34.921
500.000,2020-09-18 10:00:00,0.860,1.000,34.891,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.453,34.921
500.000,2020-09-18 11:00:00,0.780,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.453,34.921
500.000,2020-09-18 12:00:00,0.735,1.000,34.889,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.455,34.921
500.000,2020-09-18 13:00:00,0.804,1.000,34.892,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.459,34.921
500.000,2020-09-18 14:00:00,0.812,1.000,34.893,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.466,34.921
