DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
800.000,2021-05-03 07:00:00,0.093,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-03,2021-05,-0.009,34.917
800.000,2021-05-03 08:00:00,0.059,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-03,2021-05,-0.006,34.917
800.000,2021-05-03 09:00:00,0.082,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-03,2021-05,-0.003,34.917
800.000,2021-05-03 10:00:00,0.081,1.000,34.905,1.000,2.203,65.829,400,333,2021-05-03,2021-05,-0.001,34.917
800.000,2021-05-03 11:00:00,0.071,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.001,34.917
800.000,2021-05-03 12:00:00,0.074,1.000,34.903,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.002,34.917
800.000,2021-05-03 13:00:00,0.077,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.004,34.917
800.000,2021-05-03 14:00:00,0.051,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.006,34.917
800.000,2021-05-03 15:00:00,0.042,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.009,34.917
800.000,2021-05-03 16:00:00,0.016,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.013,34.917
800.000,2021-05-03 17:00:00,0.097,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.017,34.917
800.000,2021-05-03 18:00:00,0.085,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.019,34.917
800.000,2021-05-03 19:00:00,0.070,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.022,34.916
800.000,2021-05-03 20:00:00,0.079,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.024,34.916
800.000,2021-05-03 21:00:00,0.065,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.026,34.916
800.000,2021-05-03 22:00:00,0.057,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.025,34.916
800.000,2021-05-03 23:00:00,0.052,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-03,2021-05,0.022,34.916
800.000,2021-05-04 00:00:00,0.068,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.526,34.931
800.000,2021-05-04 01:00:00,0.063,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.526,34.931
800.000,2021-05-04 02:00:00,0.074,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.527,34.931
800.000,2021-05-04 03:00:00,0.078,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.529,34.931
800.000,2021-05-04 04:00:00,0.086,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.531,34.931
800.000,2021-05-04 05:00:00,0.036,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.533,34.931
800.000,2021-05-04 06:00:00,0.036,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.534,34.931
800.000,2021-05-04 07:00:00,0.050,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.535,34.931
800.000,2021-05-04 08:00:00,0.043,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.534,34.931
800.000,2021-05-04 09:00:00,0.053,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.533,34.931
800.000,2021-05-04 10:00:00,0.051,1.000,34.905,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.529,34.931
800.000,2021-05-04 11:00:00,0.075,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.526,34.931
800.000,2021-05-04 12:00:00,0.053,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.522,34.931
800.000,2021-05-04 13:00:00,0.065,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.519,34.930
800.000,2021-05-04 14:00:00,0.083,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.516,34.930
800.000,2021-05-04 15:00:00,0.086,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.514,34.930
800.000,2021-05-04 16:00:00,0.052,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.514,34.930
800.000,2021-05-04 17:00:00,0.067,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.515,34.930
800.000,2021-05-04 18:00:00,0.043,1.000,34.905,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.517,34.930
800.000,2021-05-04 19:00:00,0.031,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.518,34.930
800.000,2021-05-04 20:00:00,0.043,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.519,34.930
800.000,2021-05-04 21:00:00,0.005,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.519,34.930
800.000,2021-05-04 22:00:00,0.043,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.518,34.930
800.000,2021-05-04 23:00:00,0.054,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-04,2021-05,-0.517,34.930
800.000,2021-05-05 00:00:00,0.005,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.029,34.937
800.000,2021-05-05 01:00:00,0.014,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.010,34.937
800.000,2021-05-05 02:00:00,0.027,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.011,34.937
800.000,2021-05-05 03:00:00,0.030,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.028,34.937
800.000,2021-05-05 04:00:00,0.045,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.049,34.937
800.000,2021-05-05 05:00:00,0.087,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.062,34.937
800.000,2021-05-05 06:00:00,0.043,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.064,34.938
800.000,2021-05-05 07:00:00,0.071,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.064,34.938
800.000,2021-05-05 08:00:00,0.047,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.064,34.938
800.000,2021-05-05 09:00:00,0.047,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.055,34.937
800.000,2021-05-05 10:00:00,-0.003,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.042,34.937
800.000,2021-05-05 11:00:00,-0.016,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.037,34.937
800.000,2021-05-05 12:00:00,-0.013,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.042,34.937
800.000,2021-05-05 13:00:00,-0.012,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.055,34.938
800.000,2021-05-05 14:00:00,-0.004,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.073,34.938
800.000,2021-05-05 15:00:00,0.003,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.090,34.938
800.000,2021-05-05 16:00:00,0.063,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.097,34.938
800.000,2021-05-05 17:00:00,0.063,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.092,34.938
800.000,2021-05-05 18:00:00,0.115,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.078,34.938
800.000,2021-05-05 19:00:00,0.094,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.072,34.938
800.000,2021-05-05 20:00:00,0.064,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.077,34.938
800.000,2021-05-05 21:00:00,0.067,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.087,34.938
800.000,2021-05-05 22:00:00,0.026,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.090,34.938
800.000,2021-05-05 23:00:00,0.004,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-05,2021-05,4.087,34.938
800.000,2021-05-06 00:00:00,0.002,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.141,34.919
800.000,2021-05-06 01:00:00,0.035,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.128,34.919
800.000,2021-05-06 02:00:00,0.030,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.123,34.919
800.000,2021-05-06 03:00:00,0.035,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.125,34.919
800.000,2021-05-06 04:00:00,0.063,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.128,34.919
800.000,2021-05-06 05:00:00,0.072,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.129,34.919
800.000,2021-05-06 06:00:00,0.057,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.128,34.919
800.000,2021-05-06 07:00:00,0.048,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.132,34.919
800.000,2021-05-06 08:00:00,0.010,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.142,34.919
800.000,2021-05-06 09:00:00,0.015,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.149,34.919
800.000,2021-05-06 10:00:00,-0.019,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.149,34.919
800.000,2021-05-06 11:00:00,-0.077,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.146,34.919
800.000,2021-05-06 12:00:00,-0.071,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.140,34.919
800.000,2021-05-06 13:00:00,-0.065,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.135,34.919
800.000,2021-05-06 14:00:00,-0.062,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.135,34.919
800.000,2021-05-06 15:00:00,-0.038,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.140,34.919
800.000,2021-05-06 16:00:00,-0.024,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.148,34.919
800.000,2021-05-06 17:00:00,-0.040,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.152,34.919
800.000,2021-05-06 18:00:00,-0.027,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.152,34.919
800.000,2021-05-06 19:00:00,-0.065,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.156,34.919
800.000,2021-05-06 20:00:00,-0.082,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.169,34.920
800.000,2021-05-06 21:00:00,-0.081,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.182,34.920
800.000,2021-05-06 22:00:00,-0.113,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.189,34.920
800.000,2021-05-06 23:00:00,-0.073,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-06,2021-05,1.184,34.920
800.000,2021-05-07 00:00:00,-0.053,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.389,34.916
800.000,2021-05-07 01:00:00,-0.031,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.380,34.916
800.000,2021-05-07 02:00:00,-0.037,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.375,34.916
800.000,2021-05-07 03:00:00,-0.049,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.373,34.916
800.000,2021-05-07 04:00:00,-0.037,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.372,34.916
800.000,2021-05-07 05:00:00,0.010,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.372,34.916
800.000,2021-05-07 06:00:00,-0.050,1.000,34.918,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.372,34.916
800.000,2021-05-07 07:00:00,-0.017,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.376,34.916
800.000,2021-05-07 08:00:00,-0.004,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.382,34.916
800.000,2021-05-07 09:00:00,-0.023,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.389,34.916
800.000,2021-05-07 10:00:00,-0.058,1.000,34.905,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.391,34.916
800.000,2021-05-07 11:00:00,-0.008,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.391,34.916
800.000,2021-05-07 12:00:00,-0.045,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.387,34.916
800.000,2021-05-07 13:00:00,-0.073,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.383,34.916
800.000,2021-05-07 14:00:00,-0.081,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.380,34.916
800.000,2021-05-07 15:00:00,-0.094,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.380,34.916
800.000,2021-05-07 16:00:00,-0.118,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.383,34.916
800.000,2021-05-07 17:00:00,-0.106,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.384,34.916
800.000,2021-05-07 18:00:00,-0.113,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.384,34.916
800.000,2021-05-07 19:00:00,-0.113,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.386,34.916
800.000,2021-05-07 20:00:00,-0.112,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.390,34.916
800.000,2021-05-07 21:00:00,-0.115,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.398,34.916
800.000,2021-05-07 22:00:00,-0.087,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.404,34.916
800.000,2021-05-07 23:00:00,-0.115,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-07,2021-05,0.406,34.916
800.000,2021-05-08 00:00:00,-0.132,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.016,34.917
800.000,2021-05-08 01:00:00,-0.135,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.013,34.917
800.000,2021-05-08 02:00:00,-0.128,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.012,34.917
800.000,2021-05-08 03:00:00,-0.131,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.013,34.917
800.000,2021-05-08 04:00:00,-0.145,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.014,34.917
800.000,2021-05-08 05:00:00,-0.148,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.013,34.917
800.000,2021-05-08 06:00:00,-0.137,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.012,34.917
800.000,2021-05-08 07:00:00,-0.127,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.011,34.917
800.000,2021-05-08 08:00:00,-0.128,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.010,34.917
800.000,2021-05-08 09:00:00,-0.130,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.011,34.917
800.000,2021-05-08 10:00:00,-0.144,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.011,34.917
800.000,2021-05-08 11:00:00,-0.132,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.011,34.917
800.000,2021-05-08 12:00:00,-0.152,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.010,34.917
800.000,2021-05-08 13:00:00,-0.152,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.009,34.917
800.000,2021-05-08 14:00:00,-0.156,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.011,34.917
800.000,2021-05-08 15:00:00,-0.148,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.014,34.917
800.000,2021-05-08 16:00:00,-0.138,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.018,34.917
800.000,2021-05-08 17:00:00,-0.132,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.021,34.916
800.000,2021-05-08 18:00:00,-0.139,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.021,34.916
800.000,2021-05-08 19:00:00,-0.130,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.020,34.916
800.000,2021-05-08 20:00:00,-0.124,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.019,34.916
800.000,2021-05-08 21:00:00,-0.154,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.019,34.916
800.000,2021-05-08 22:00:00,-0.139,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.019,34.916
800.000,2021-05-08 23:00:00,-0.135,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-08,2021-05,0.019,34.916
800.000,2021-05-09 00:00:00,-0.141,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.516,34.930
800.000,2021-05-09 01:00:00,-0.139,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.516,34.930
800.000,2021-05-09 02:00:00,-0.134,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.515,34.930
800.000,2021-05-09 03:00:00,-0.131,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.515,34.930
800.000,2021-05-09 04:00:00,-0.138,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.518,34.930
800.000,2021-05-09 05:00:00,-0.156,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.520,34.930
800.000,2021-05-09 06:00:00,-0.106,1.000,34.903,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.523,34.931
800.000,2021-05-09 07:00:00,-0.150,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.526,34.931
800.000,2021-05-09 08:00:00,-0.146,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.529,34.931
800.000,2021-05-09 09:00:00,-0.124,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.530,34.931
800.000,2021-05-09 10:00:00,-0.135,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.531,34.931
800.000,2021-05-09 11:00:00,-0.135,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.529,34.931
800.000,2021-05-09 12:00:00,-0.139,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.528,34.931
800.000,2021-05-09 13:00:00,-0.134,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.526,34.931
800.000,2021-05-09 14:00:00,-0.130,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.523,34.931
800.000,2021-05-09 15:00:00,-0.151,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.521,34.930
800.000,2021-05-09 16:00:00,-0.148,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.519,34.930
800.000,2021-05-09 17:00:00,-0.138,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.519,34.930
800.000,2021-05-09 18:00:00,-0.135,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.520,34.930
800.000,2021-05-09 19:00:00,-0.135,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.522,34.931
800.000,2021-05-09 20:00:00,-0.120,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.526,34.931
800.000,2021-05-09 21:00:00,-0.114,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.528,34.931
800.000,2021-05-09 22:00:00,-0.102,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.530,34.931
800.000,2021-05-09 23:00:00,-0.079,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-09,2021-05,-0.530,34.931
800.000,2021-05-10 00:00:00,-0.080,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.097,34.938
800.000,2021-05-10 01:00:00,-0.082,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.091,34.938
800.000,2021-05-10 02:00:00,-0.081,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.087,34.938
800.000,2021-05-10 03:00:00,-0.074,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.090,34.938
800.000,2021-05-10 04:00:00,-0.084,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.099,34.938
800.000,2021-05-10 05:00:00,-0.095,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.105,34.938
800.000,2021-05-10 06:00:00,-0.076,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.105,34.938
800.000,2021-05-10 07:00:00,-0.071,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.101,34.938
800.000,2021-05-10 08:00:00,-0.043,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.101,34.938
800.000,2021-05-10 09:00:00,-0.062,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.105,34.938
800.000,2021-05-10 10:00:00,-0.057,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.107,34.938
800.000,2021-05-10 11:00:00,-0.060,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.111,34.938
800.000,2021-05-10 12:00:00,-0.054,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.115,34.938
800.000,2021-05-10 13:00:00,-0.029,1.000,34.906,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.121,34.938
800.000,2021-05-10 14:00:00,-0.002,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.132,34.939
800.000,2021-05-10 15:00:00,-0.003,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.143,34.939
800.000,2021-05-10 16:00:00,-0.001,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.154,34.939
800.000,2021-05-10 17:00:00,0.003,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.159,34.939
800.000,2021-05-10 18:00:00,0.004,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.161,34.939
800.000,2021-05-10 19:00:00,0.004,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.163,34.939
800.000,2021-05-10 20:00:00,-0.008,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.173,34.939
800.000,2021-05-10 21:00:00,-0.023,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.184,34.939
800.000,2021-05-10 22:00:00,-0.016,1.000,34.907,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.186,34.939
800.000,2021-05-10 23:00:00,-0.020,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-10,2021-05,4.177,34.939
800.000,2021-05-11 00:00:00,-0.034,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.178,34.920
800.000,2021-05-11 01:00:00,-0.009,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.153,34.919
800.000,2021-05-11 02:00:00,-0.014,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.130,34.919
800.000,2021-05-11 03:00:00,-0.014,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.121,34.919
800.000,2021-05-11 04:00:00,-0.011,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.127,34.919
800.000,2021-05-11 05:00:00,-0.022,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.140,34.919
800.000,2021-05-11 06:00:00,-0.024,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.154,34.919
800.000,2021-05-11 07:00:00,-0.038,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.166,34.920
800.000,2021-05-11 08:00:00,-0.035,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.176,34.920
800.000,2021-05-11 09:00:00,-0.070,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.186,34.920
800.000,2021-05-11 10:00:00,-0.087,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.192,34.920
800.000,2021-05-11 11:00:00,-0.086,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.194,34.920
800.000,2021-05-11 12:00:00,-0.088,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.191,34.920
800.000,2021-05-11 13:00:00,-0.092,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.184,34.920
800.000,2021-05-11 14:00:00,-0.092,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.180,34.920
800.000,2021-05-11 15:00:00,-0.082,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.181,34.920
800.000,2021-05-11 16:00:00,-0.089,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.188,34.920
800.000,2021-05-11 17:00:00,-0.087,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.198,34.920
800.000,2021-05-11 18:00:00,-0.059,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.208,34.920
800.000,2021-05-11 19:00:00,-0.057,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.220,34.920
800.000,2021-05-11 20:00:00,-0.084,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.237,34.920
800.000,2021-05-11 21:00:00,-0.089,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.258,34.920
800.000,2021-05-11 22:00:00,-0.115,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.272,34.920
800.000,2021-05-11 23:00:00,-0.117,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-11,2021-05,1.273,34.920
800.000,2021-05-12 00:00:00,-0.122,1.000,34.908,1.000,2.203,65.829,400,333,2021-05-12,2021-05,0.404,34.916
